"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
382, 8.149155111221876e-02, -3.545576107758265e-02, 1.006562019801928e+05, -2.357329737433153e-01, 1.958657609667361e-01
383, 8.397118431548981e-02, -3.576746510017752e-02, 1.006792017253245e+05, -2.276261938865239e-01, 1.954469401963658e-01
384, 8.645175853807570e-02, -3.607158828957636e-02, 1.006984307039899e+05, -2.208485058722135e-01, 1.950973995831030e-01
385, 8.893321887771015e-02, -3.636839698384250e-02, 1.007144021457420e+05, -2.152190103478743e-01, 1.949125953669127e-01
386, 9.141552211027366e-02, -3.665807219445298e-02, 1.007208826393365e+05, -2.129348139521138e-01, 1.947650899235920e-01
387, 9.389863481061239e-02, -3.694072433471218e-02, 1.007351444090049e+05, -2.079079309841423e-01, 1.945918961413297e-01
388, 9.638253131628770e-02, -3.721640317414883e-02, 1.007426273754751e+05, -2.052703903721751e-01, 1.944119929330908e-01
389, 9.886719238845929e-02, -3.748510449824869e-02, 1.007584886048200e+05, -1.996797417010281e-01, 1.942036660321330e-01
390, 1.013526037109008e-01, -3.774677423681949e-02, 1.007714642991044e+05, -1.951061650613725e-01, 1.940142741124647e-01
391, 1.038387557018037e-01, -3.800131075396650e-02, 1.007877423362094e+05, -1.893686030772980e-01, 1.938620449192445e-01
392, 1.063256424273765e-01, -3.824856538097590e-02, 1.007996902681514e+05, -1.851572844977758e-01, 1.937012614471448e-01
393, 1.088132612822693e-01, -3.848834153939449e-02, 1.008025084486116e+05, -1.841639531170577e-01, 1.934809504433139e-01
394, 1.113015952775569e-01, -3.872057952094490e-02, 1.008047208929748e+05, -1.833841271105048e-01, 1.932239366994279e-01
395, 1.137905428110362e-01, -3.894614854053047e-02, 1.008200084369335e+05, -1.779956868163086e-01, 1.929223462894728e-01
396, 1.162800670408610e-01, -3.916526131708811e-02, 1.008311279020499e+05, -1.740763800888665e-01, 1.927386525646314e-01
397, 1.187701413802231e-01, -3.937803128728451e-02, 1.008389939801786e+05, -1.713038031163581e-01, 1.925266915030669e-01
398, 1.212607368227610e-01, -3.958461295898403e-02, 1.008505953281467e+05, -1.672146458895572e-01, 1.921597951050406e-01
399, 1.237518224463652e-01, -3.978519778320555e-02, 1.008626452346975e+05, -1.629673840550061e-01, 1.917803131905129e-01
400, 1.262433662336199e-01, -3.998000921250950e-02, 1.008757952380088e+05, -1.583323682602622e-01, 1.914337954497818e-01
401, 1.287353358438104e-01, -4.016929720386826e-02, 1.008937770311222e+05, -1.519942789742197e-01, 1.911508288120243e-01
402, 1.312276989240115e-01, -4.035333243231061e-02, 1.009021107394853e+05, -1.490568751593718e-01, 1.909393612820511e-01
403, 1.337204238721014e-01, -4.053240056132894e-02, 1.009169922625083e+05, -1.438115461181040e-01, 1.906640244018091e-01
404, 1.362134798766562e-01, -4.070679671725404e-02, 1.009296653719562e+05, -1.393446223410570e-01, 1.903638113450140e-01
405, 1.387068381963973e-01, -4.087682049215129e-02, 1.009453077485795e+05, -1.338311132566628e-01, 1.900511229597741e-01
406, 1.412004707585252e-01, -4.104277132980840e-02, 1.009577804920308e+05, -1.294348130024177e-01, 1.897663292686537e-01
407, 1.436943520917996e-01, -4.120494478457448e-02, 1.009723470283027e+05, -1.243005081587844e-01, 1.894722949556928e-01
408, 1.461884576590722e-01, -4.136362920643871e-02, 1.009854895523566e+05, -1.196681285972971e-01, 1.891329321835760e-01
409, 1.486827656685850e-01, -4.151910331179594e-02, 1.009966235328524e+05, -1.157437055964067e-01, 1.888613826705225e-01
410, 1.511772612315001e-01, -4.167153119726241e-02, 1.010082015115641e+05, -1.116627853920813e-01, 1.885976046650280e-01
411, 1.536719665780280e-01, -4.182049336980428e-02, 1.010169273224370e+05, -1.085871761880150e-01, 1.883170206655720e-01
412, 1.561668682779039e-01, -4.196612848109348e-02, 1.010288853062660e+05, -1.043723145937836e-01, 1.880227363280647e-01
413, 1.586619493780494e-01, -4.210865710640870e-02, 1.010391247285968e+05, -1.007631988309246e-01, 1.877554135248177e-01
414, 1.611571959710195e-01, -4.224825951707762e-02, 1.010499053233275e+05, -9.696333462777197e-02, 1.874778149811876e-01
415, 1.636525965853299e-01, -4.238508324975240e-02, 1.010603349978933e+05, -9.328716016589468e-02, 1.871344895057881e-01
416, 1.661481413692259e-01, -4.251924870305988e-02, 1.010706028734012e+05, -8.966801543787935e-02, 1.868300207793413e-01
417, 1.686438226136411e-01, -4.265085339524294e-02, 1.010822321479277e+05, -8.556901486458460e-02, 1.865776075818651e-01
418, 1.711396335353355e-01, -4.277997508642565e-02, 1.010911446759315e+05, -8.242759298879122e-02, 1.863739984693368e-01
419, 1.736355685784615e-01, -4.290667419532744e-02, 1.011025941374205e+05, -7.839197158347305e-02, 1.861843175262488e-01
420, 1.761316232281466e-01, -4.303099557660890e-02, 1.011107070469290e+05, -7.553239331395593e-02, 1.860168535532861e-01
421, 1.786277937018922e-01, -4.315296980186976e-02, 1.011204319613368e+05, -7.210462749399588e-02, 1.858470719656840e-01
422, 1.811240768912892e-01, -4.327261404646199e-02, 1.011271561593370e+05, -6.973453197385721e-02, 1.856688260241285e-01
423, 1.836204704845714e-01, -4.338993263262568e-02, 1.011357526372280e+05, -6.670450910155860e-02, 1.854716580077293e-01
424, 1.861169726511638e-01, -4.350491723282508e-02, 1.011423655083487e+05, -6.437365325555444e-02, 1.852695618057870e-01
425, 1.886135822037240e-01, -4.361754679177161e-02, 1.011507373699451e+05, -6.142280147153847e-02, 1.850489493344660e-01
426, 1.911102983507974e-01, -4.372778712306753e-02, 1.011580087362544e+05, -5.885984411745412e-02, 1.848266285554220e-01
427, 1.936071209777679e-01, -4.383559020409512e-02, 1.011674891623174e+05, -5.551825373889700e-02, 1.846005856364815e-01
428, 1.961040502225253e-01, -4.394089307616294e-02, 1.011765020042440e+05, -5.234147395439995e-02, 1.843816670580867e-01
429, 1.986010868866841e-01, -4.404361635698998e-02, 1.011812830842675e+05, -5.065627427037554e-02, 1.841907724566119e-01
430, 2.010982331142897e-01, -4.414364091641519e-02, 1.011876538796175e+05, -4.841074349953921e-02, 1.839564580764490e-01
431, 2.035954942330763e-01, -4.424075433524379e-02, 1.011946247816540e+05, -4.595369156746169e-02, 1.837060298611270e-01
432, 2.060928657567908e-01, -4.433498605554876e-02, 1.012027596665076e+05, -4.308636759098637e-02, 1.834503717894905e-01
433, 2.085903416415535e-01, -4.442641024530508e-02, 1.012126922795691e+05, -3.958539368753086e-02, 1.832040216642568e-01
434, 2.110879160922542e-01, -4.451510112713436e-02, 1.012200573174895e+05, -3.698941965757934e-02, 1.829798163571048e-01
435, 2.135855835566147e-01, -4.460113297499130e-02, 1.012286548379997e+05, -3.395902929059499e-02, 1.827541348638138e-01
436, 2.160833387190334e-01, -4.468458011099021e-02, 1.012361183100725e+05, -3.132835991946923e-02, 1.825426617710115e-01
437, 2.185811764916049e-01, -4.476551690228667e-02, 1.012447994340986e+05, -2.826850160423201e-02, 1.823318571111012e-01
438, 2.210790920118862e-01, -4.484401775832524e-02, 1.012522100934025e+05, -2.565644728684982e-02, 1.820697859093769e-01
439, 2.235770806341938e-01, -4.492015712800751e-02, 1.012593792387289e+05, -2.312952002789614e-02, 1.818122499445599e-01
440, 2.260751379230057e-01, -4.499400949706912e-02, 1.012695654833787e+05, -1.953914794027215e-02, 1.815717188957382e-01
441, 2.285732596554999e-01, -4.506564938584646e-02, 1.012783376944478e+05, -1.644718393860168e-02, 1.813127496858224e-01
442, 2.310714417899506e-01, -4.513515134618891e-02, 1.012852643894168e+05, -1.400571378634153e-02, 1.810849714737629e-01
443, 2.335696804794461e-01, -4.520258995982543e-02, 1.012932901041743e+05, -1.117686927698233e-02, 1.808879941271155e-01
444, 2.360679720662630e-01, -4.526803983624864e-02, 1.013016404992686e+05, -8.233583846689719e-03, 1.806759758262588e-01
445, 2.385663130685191e-01, -4.533157561051811e-02, 1.013076011376940e+05, -6.132622151507933e-03, 1.804796230656838e-01
446, 2.410647001767290e-01, -4.539327194144723e-02, 1.013150212741191e+05, -3.517227408589163e-03, 1.802442262804359e-01
447, 2.435631302448794e-01, -4.545320350975345e-02, 1.013230318464429e+05, -6.937201921173776e-04, 1.800128882968948e-01
448, 2.460616002849298e-01, -4.551144501640040e-02, 1.013324707219999e+05, 2.633224771747716e-03, 1.797818254189415e-01
449, 2.485601074952793e-01, -4.556807118179285e-02, 1.013402623636556e+05, 5.379564927434221e-03, 1.795562533269794e-01
450, 2.510586515194766e-01, -4.562304519373134e-02, 1.013469139975146e+05, 7.724083576391682e-03, 1.793083906723395e-01
451, 2.535572490529481e-01, -4.567552961078774e-02, 1.013571352285371e+05, 1.132678740159554e-02, 1.790726062360774e-01
452, 2.560558995769160e-01, -4.572542804065095e-02, 1.013643378660291e+05, 1.386551973109034e-02, 1.788456122727173e-01
453, 2.585545982894052e-01, -4.577285255137859e-02, 1.013675784983940e+05, 1.500775383103337e-02, 1.786892060791682e-01
454, 2.610533407205614e-01, -4.581791524888489e-02, 1.013731187325078e+05, 1.696053452743707e-02, 1.784792055129058e-01
455, 2.635521227185093e-01, -4.586072827308909e-02, 1.013826164907974e+05, 2.030823404088740e-02, 1.782116077150626e-01
456, 2.660509404326741e-01, -4.590140379431793e-02, 1.013907502851720e+05, 2.317517365339066e-02, 1.779834142068098e-01
457, 2.685497903022185e-01, -4.594005401007826e-02, 1.013981886997836e+05, 2.579701095612645e-02, 1.777341018890644e-01
458, 2.710486690355160e-01, -4.597679114195564e-02, 1.014057711901559e+05, 2.846963101615144e-02, 1.774600380369800e-01
459, 2.735475736028115e-01, -4.601172743297401e-02, 1.014166806205834e+05, 3.231490627168588e-02, 1.771782625882125e-01
460, 2.760465012169155e-01, -4.604497514501008e-02, 1.014260805058845e+05, 3.562810823888602e-02, 1.769338971823995e-01
461, 2.785454493133837e-01, -4.607664655644839e-02, 1.014338644185588e+05, 3.837172414042189e-02, 1.767081264485268e-01
462, 2.810444155381246e-01, -4.610685396015455e-02, 1.014407024624496e+05, 4.078194721710222e-02, 1.764987631441866e-01
463, 2.835433977424346e-01, -4.613570966172097e-02, 1.014487496552347e+05, 4.361836214255984e-02, 1.762594037170341e-01
464, 2.860423939536050e-01, -4.616332597760442e-02, 1.014571159084541e+05, 4.656723712737831e-02, 1.760208374044311e-01
465, 2.885414023684715e-01, -4.618981523371572e-02, 1.014664678641636e+05, 4.986354522702699e-02, 1.757815572059037e-01
466, 2.910404213378778e-01, -4.621528976405231e-02, 1.014740558901877e+05, 5.253811645259764e-02, 1.755607496286681e-01
467, 2.935394493471274e-01, -4.623986190943771e-02, 1.014813517889708e+05, 5.510972083141814e-02, 1.753304359065494e-01
468, 2.960384850010362e-01, -4.626364401644253e-02, 1.014884284847520e+05, 5.760406215924304e-02, 1.750831848768176e-01
469, 2.985375270134847e-01, -4.628674843645945e-02, 1.014976903873432e+05, 6.086862900257889e-02, 1.748328749401712e-01
470, 3.010365747926098e-01, -4.630922172440342e-02, 1.015050813315860e+05, 6.347373430122293e-02, 1.746022749711229e-01
471, 3.035356324031500e-01, -4.633057062197933e-02, 1.015110389507999e+05, 6.557363180710417e-02, 1.743757936368798e-01
472, 3.060347003704542e-01, -4.635067054247798e-02, 1.015180073813243e+05, 6.802981259887328e-02, 1.741563882180710e-01
473, 3.085337780711410e-01, -4.636952146582352e-02, 1.015237657397552e+05, 7.005947613944689e-02, 1.739064165246968e-01
474, 3.110328648823264e-01, -4.638712337318977e-02, 1.015311568313623e+05, 7.266463337996519e-02, 1.736988611561423e-01
475, 3.135319601782419e-01, -4.640347624697762e-02, 1.015380271332889e+05, 7.508622653023819e-02, 1.734559143486941e-01
476, 3.160310633336181e-01, -4.641858007084192e-02, 1.015455127589009e+05, 7.772470441679590e-02, 1.732140985471871e-01
477, 3.185301737275751e-01, -4.643243482971077e-02, 1.015520015222403e+05, 8.001181567103792e-02, 1.730155498402580e-01
478, 3.210292907321653e-01, -4.644504050971970e-02, 1.015576566483942e+05, 8.200509266299090e-02, 1.728056262948554e-01
479, 3.235284137263861e-01, -4.645639709828946e-02, 1.015642219286443e+05, 8.431917403131929e-02, 1.725874746829556e-01
480, 3.260275420860523e-01, -4.646650458407035e-02, 1.015710336633685e+05, 8.672012384775943e-02, 1.723649548011310e-01
481, 3.285266751829810e-01, -4.647536295694730e-02, 1.015788475415386e+05, 8.947430176539620e-02, 1.721482529349622e-01
482, 3.310258123941664e-01, -4.648297220807570e-02, 1.015850982317982e+05, 9.167749878333437e-02, 1.719381830278774e-01
483, 3.335249530967260e-01, -4.648933232985676e-02, 1.015916990836404e+05, 9.400411816306928e-02, 1.717120687540384e-01
484, 3.360240966679502e-01, -4.649444331593737e-02, 1.015973459933769e+05, 9.599449909306974e-02, 1.714782061583552e-01
485, 3.385232424810891e-01, -4.649830516120412e-02, 1.016030216957934e+05, 9.799502865369146e-02, 1.712484036906829e-01
486, 3.410223899112951e-01, -4.650091786179823e-02, 1.016091713890986e+05, 1.001626270130060e-01, 1.710069118644065e-01
487, 3.435215383369059e-01, -4.650228141511108e-02, 1.016174663753420e+05, 1.030863823418391e-01, 1.707495068265456e-01
488, 3.460206871336226e-01, -4.650239581977752e-02, 1.016233889416736e+05, 1.051739246673031e-01, 1.705489653735430e-01
489, 3.485198356741179e-01, -4.650126107568272e-02, 1.016288706866896e+05, 1.071060895596294e-01, 1.703365128073647e-01
490, 3.510189833086622e-01, -4.649885684066848e-02, 1.016338118328183e+05, 1.088477081591430e-01, 1.701079895295439e-01
491, 3.535181291432674e-01, -4.649501402081768e-02, 1.016411531049459e+05, 1.114353053984353e-01, 1.698589068879556e-01
492, 3.560172723379619e-01, -4.648972496801040e-02, 1.016475987012900e+05, 1.137072014698006e-01, 1.696073200490398e-01
493, 3.585164121555656e-01, -4.648302715040713e-02, 1.016548410030557e+05, 1.162599143688019e-01, 1.693345774648213e-01
494, 3.610155479234773e-01, -4.647495803730092e-02, 1.016632643381390e+05, 1.192289091463193e-01, 1.690808644271614e-01
495, 3.635146790295919e-01, -4.646555509885338e-02, 1.016715600597215e+05, 1.221529236620120e-01, 1.688371723795459e-01
496, 3.660138049213532e-01, -4.645485580584349e-02, 1.016789298860384e+05, 1.247505854705005e-01, 1.686026277674919e-01
497, 3.685129251093757e-01, -4.644289762940996e-02, 1.016854785868166e+05, 1.270588230293481e-01, 1.683615487488369e-01
498, 3.710120391097861e-01, -4.642971804113417e-02, 1.016925097929420e+05, 1.295371305001640e-01, 1.681345623050862e-01
499, 3.735111466326765e-01, -4.641535451182714e-02, 1.016976198908081e+05, 1.313382999570229e-01, 1.678800005855878e-01
500, 3.760102473058437e-01, -4.639984451279597e-02, 1.017061627127920e+05, 1.343494105924988e-01, 1.676154274536671e-01
501, 3.785093408492609e-01, -4.638322551478170e-02, 1.017127118185884e+05, 1.366577909091637e-01, 1.673751269127412e-01
502, 3.810084270406984e-01, -4.636553498796003e-02, 1.017201167438912e+05, 1.392678241483031e-01, 1.671184226540091e-01
503, 3.835075057015909e-01, -4.634681040189054e-02, 1.017270934941889e+05, 1.417269374322067e-01, 1.668748979428230e-01
504, 3.860065766976509e-01, -4.632708922539312e-02, 1.017330489694926e+05, 1.438260792684809e-01, 1.666272524456789e-01
505, 3.885056398584996e-01, -4.630640892711791e-02, 1.017394824742081e+05, 1.460937133721239e-01, 1.663781050294300e-01
506, 3.910046953130271e-01, -4.628480697263141e-02, 1.017474200610362e+05, 1.488914952015042e-01, 1.661285599319143e-01
507, 3.935037430475578e-01, -4.626232082792415e-02, 1.017543096071784e+05, 1.513198714103974e-01, 1.659051157505230e-01
508, 3.960027829385502e-01, -4.623898795935558e-02, 1.017608292279042e+05, 1.536178590477023e-01, 1.656719845826140e-01
509, 3.985018151485464e-01, -4.621484582993856e-02, 1.017678167418783e+05, 1.560807662325305e-01, 1.654332452728768e-01
510, 4.010008398046498e-01, -4.618993110012601e-02, 1.017762189319748e+05, 1.590423079816764e-01, 1.652119106879378e-01
511, 4.034998566596518e-01, -4.616424934571221e-02, 1.017817055262188e+05, 1.609761820939668e-01, 1.649901980577779e-01
512, 4.059988651438194e-01, -4.613776581459748e-02, 1.017889929750094e+05, 1.635448080819857e-01, 1.647395532709781e-01
513, 4.084978645929055e-01, -4.611044306700587e-02, 1.017956099174061e+05, 1.658770989412210e-01, 1.644897929859494e-01
514, 4.109968543023359e-01, -4.608224366532852e-02, 1.018022586971259e+05, 1.682206115843139e-01, 1.642276795299699e-01
515, 4.134958335275372e-01, -4.605313017429477e-02, 1.018106469297659e+05, 1.711772337125556e-01, 1.639621637389955e-01
516, 4.159948014864754e-01, -4.602306516112428e-02, 1.018164689046117e+05, 1.732293202959655e-01, 1.637357260002082e-01
517, 4.184937573503058e-01, -4.599201119583220e-02, 1.018220815178464e+05, 1.752076126489815e-01, 1.635143111866964e-01
518, 4.209927002461714e-01, -4.595993085140782e-02, 1.018285466974655e+05, 1.774864112881262e-01, 1.633117770899375e-01
519, 4.234916292576057e-01, -4.592678670402860e-02, 1.018326695194607e+05, 1.789395930565270e-01, 1.630761020572080e-01
520, 4.259905434218738e-01, -4.589254133332580e-02, 1.018380480307281e+05, 1.808353708815524e-01, 1.627920716618386e-01
521, 4.284894417207614e-01, -4.585715732276147e-02, 1.018442016115565e+05, 1.830043394862783e-01, 1.625210056189305e-01
522, 4.309883230881232e-01, -4.582059725979312e-02, 1.018535052302939e+05, 1.862836101279073e-01, 1.622411809761710e-01
523, 4.334871864054297e-01, -4.578282373621286e-02, 1.018603267963614e+05, 1.886880252234342e-01, 1.620211918302074e-01
524, 4.359860304993505e-01, -4.574379934847863e-02, 1.018675031428239e+05, 1.912174906855143e-01, 1.617452512964750e-01
525, 4.384848541433116e-01, -4.570348669799950e-02, 1.018721570688470e+05, 1.928578720690071e-01, 1.614986196505989e-01
526, 4.409836560468189e-01, -4.566184839163553e-02, 1.018788867252881e+05, 1.952298915399736e-01, 1.612050191943034e-01
527, 4.434824348640044e-01, -4.561884704190881e-02, 1.018829096425062e+05, 1.966478596123409e-01, 1.609683649534338e-01
528, 4.459811891868224e-01, -4.557444526747686e-02, 1.018868874427651e+05, 1.980499251930303e-01, 1.607089641883934e-01
529, 4.484799175521748e-01, -4.552860569338268e-02, 1.018936580793637e+05, 2.004363890464547e-01, 1.604223687629060e-01
530, 4.509786198604256e-01, -4.548136679011330e-02, 1.019035535561181e+05, 2.039242734193676e-01, 1.600816490727871e-01
531, 4.534773082556484e-01, -4.543339702046650e-02, 1.019100949616504e+05, 2.062299396039593e-01, 1.597959810603629e-01
532, 4.559759839801416e-01, -4.538477170903066e-02, 1.019197021543560e+05, 2.096162117500202e-01, 1.596516935421157e-01
533, 4.584746446417169e-01, -4.533537859301093e-02, 1.019258297893028e+05, 2.117760351425172e-01, 1.594207390187375e-01
534, 4.609732877467081e-01, -4.528510541867770e-02, 1.019317102664502e+05, 2.138487421839964e-01, 1.591803833533277e-01
535, 4.634719106847959e-01, -4.523383994296935e-02, 1.019376374936682e+05, 2.159379273442038e-01, 1.589337956140928e-01
536, 4.659705107129360e-01, -4.518146993522466e-02, 1.019438757678210e+05, 2.181367480247264e-01, 1.587005860506959e-01
537, 4.684690849372639e-01, -4.512788317908709e-02, 1.019482695401692e+05, 2.196854323672879e-01, 1.584836332994262e-01
538, 4.709676303011666e-01, -4.507296747442106e-02, 1.019539365852700e+05, 2.216829104613812e-01, 1.582191214388605e-01
539, 4.734661435706840e-01, -4.501661063943409e-02, 1.019596051773882e+05, 2.236809338367472e-01, 1.579521243651209e-01
540, 4.759646213146027e-01, -4.495870051308946e-02, 1.019653615980239e+05, 2.257099143575774e-01, 1.576547021735712e-01
541, 4.784630598944365e-01, -4.489912495748167e-02, 1.019735046344414e+05, 2.285801115369319e-01, 1.573165143812263e-01
542, 4.809614554508787e-01, -4.483777186047655e-02, 1.019803965391734e+05, 2.310093190840474e-01, 1.570522764201598e-01
543, 4.834598038820842e-01, -4.477452913876444e-02, 1.019843351167283e+05, 2.323975597364395e-01, 1.567953967191358e-01
544, 4.859581008326586e-01, -4.470928474088522e-02, 1.019898287043936e+05, 2.343338988381092e-01, 1.565167141456963e-01
545, 4.884563416830280e-01, -4.464192665046351e-02, 1.019966557510442e+05, 2.367402456889756e-01, 1.562484868886273e-01
546, 4.909545215246840e-01, -4.457234289007261e-02, 1.020027668034529e+05, 2.388942241912028e-01, 1.559979415603444e-01
547, 4.934526351537432e-01, -4.450042152488248e-02, 1.020060050493898e+05, 2.400356171406672e-01, 1.557423765152350e-01
548, 4.959506770518071e-01, -4.442605066692511e-02, 1.020113561122374e+05, 2.419217201499448e-01, 1.554520588988819e-01
549, 4.984486413669857e-01, -4.434911847967375e-02, 1.020189299113700e+05, 2.445912767861433e-01, 1.551538307002264e-01
550, 5.009465270623801e-01, -4.426967326224938e-02, 1.020284890053812e+05, 2.479605954605803e-01, 1.548552021677978e-01
551, 5.034443801418519e-01, -4.418920721340479e-02, 1.020379662983096e+05, 2.513010814950344e-01, 1.545552209455468e-01
552, 5.059422070618567e-01, -4.410793341713376e-02, 1.020456861112814e+05, 2.540221040081147e-01, 1.542746912843114e-01
553, 5.084400001844942e-01, -4.402562774207538e-02, 1.020526238284425e+05, 2.564674591810164e-01, 1.539846819974457e-01
554, 5.109377515950146e-01, -4.394206609706145e-02, 1.020594718621627e+05, 2.588812033987810e-01, 1.537003146908599e-01
555, 5.134354530416718e-01, -4.385702444092791e-02, 1.020653238153557e+05, 2.609438565280557e-01, 1.534166775844784e-01
556, 5.159330958751218e-01, -4.377027879297733e-02, 1.020700455886996e+05, 2.626081522327801e-01, 1.531227927873572e-01
557, 5.184306709892911e-01, -4.368160524413865e-02, 1.020752565628655e+05, 2.644448778208379e-01, 1.528585847763020e-01
558, 5.209281687657321e-01, -4.359077996885504e-02, 1.020788505663035e+05, 2.657116655400044e-01, 1.525821892635948e-01
559, 5.234255790052538e-01, -4.349757923839959e-02, 1.020842433373062e+05, 2.676124695309222e-01, 1.522146330446745e-01
560, 5.259228908788803e-01, -4.340177943457290e-02, 1.020905151746160e+05, 2.698231203045507e-01, 1.518696490191654e-01
561, 5.284200928576508e-01, -4.330315706537503e-02, 1.020954704438839e+05, 2.715697169235980e-01, 1.515535424962753e-01
562, 5.309171726603851e-01, -4.320148878131302e-02, 1.021010649024416e+05, 2.735416102504535e-01, 1.511852677120188e-01
563, 5.334141171956599e-01, -4.309655139331972e-02, 1.021103528634282e+05, 2.768153619640571e-01, 1.507426474302618e-01
564, 5.359109124976239e-01, -4.298812189245631e-02, 1.021174085000373e+05, 2.793022805108237e-01, 1.503974069589434e-01
565, 5.384075436735606e-01, -4.287597747075507e-02, 1.021221066611674e+05, 2.809582535572802e-01, 1.500467611212254e-01
566, 5.409039948462293e-01, -4.275989554399096e-02, 1.021270437461210e+05, 2.826984407038757e-01, 1.497007272395477e-01
567, 5.434002490883443e-01, -4.263965377667193e-02, 1.021326653111853e+05, 2.846798883315034e-01, 1.493151918275685e-01
568, 5.458962884019840e-01, -4.251503010676991e-02, 1.021387736216935e+05, 2.868329003889692e-01, 1.489386507285890e-01
569, 5.483920935385295e-01, -4.238580278049710e-02, 1.021425868868166e+05, 2.881769718433009e-01, 1.485289759537629e-01
570, 5.508876577337403e-01, -4.225200064980701e-02, 1.021533381547197e+05, 2.919664991433777e-01, 1.481020209905916e-01
571, 5.533831164217407e-01, -4.211624118956712e-02, 1.021672332563312e+05, 2.968641416697310e-01, 1.476884310021099e-01
572, 5.558784931765010e-01, -4.197898426902887e-02, 1.021781670880188e+05, 3.007180177007672e-01, 1.473164677482354e-01
573, 5.583737663981888e-01, -4.183985834461929e-02, 1.021859758440176e+05, 3.034703901933489e-01, 1.469049510293574e-01
574, 5.608689136693030e-01, -4.169849207723326e-02, 1.021954083689597e+05, 3.067950967395237e-01, 1.465052246514695e-01
575, 5.633639115833255e-01, -4.155451437907534e-02, 1.022021258146450e+05, 3.091628122536937e-01, 1.461364117852533e-01
576, 5.658587355753626e-01, -4.140755446351261e-02, 1.022102844755503e+05, 3.120385166368133e-01, 1.457817562667010e-01
577, 5.683533597748833e-01, -4.125724189722682e-02, 1.022153362656049e+05, 3.138191341880336e-01, 1.454409517348228e-01
578, 5.708477568317063e-01, -4.110320665800458e-02, 1.022204600094751e+05, 3.156251134874018e-01, 1.450106754436950e-01
579, 5.733418977647736e-01, -4.094507919576074e-02, 1.022301151864231e+05, 3.190282987639214e-01, 1.446188615239439e-01
580, 5.758357517951560e-01, -4.078249049958609e-02, 1.022345825705590e+05, 3.206029292442819e-01, 1.442427046936918e-01
581, 5.783292861962015e-01, -4.061507216926507e-02, 1.022409857056209e+05, 3.228598588773396e-01, 1.438154664733000e-01
582, 5.808224661371127e-01, -4.044245649318574e-02, 1.022484595790375e+05, 3.254941944370867e-01, 1.433648057915626e-01
583, 5.833152545252832e-01, -4.026427653282012e-02, 1.022554170472359e+05, 3.279465113093838e-01, 1.427883006645125e-01
584, 5.858076118571593e-01, -4.008016621354011e-02, 1.022595341547493e+05, 3.293976788796059e-01, 1.423097540001430e-01
585, 5.882994960675818e-01, -3.988976042287251e-02, 1.022672428292339e+05, 3.321147753811648e-01, 1.416752990347212e-01
586, 5.907908623898022e-01, -3.969269511569110e-02, 1.022747003287139e+05, 3.347433395770058e-01, 1.410645425221946e-01
587, 5.932816632006118e-01, -3.948860742871102e-02, 1.022840070169804e+05, 3.380236921435301e-01, 1.404905551543393e-01
588, 5.957718478840195e-01, -3.927713580212868e-02, 1.022946863112315e+05, 3.417878507037232e-01, 1.399722143874625e-01
589, 5.982613626917145e-01, -3.905792011039975e-02, 1.022989863422900e+05, 3.433034938105741e-01, 1.393870455918955e-01
590, 6.007501458317697e-01, -3.883055338147645e-02, 1.023050849241305e+05, 3.454530767792908e-01, 1.385993649157792e-01
591, 6.032381064250052e-01, -3.859434942186465e-02, 1.023162928013217e+05, 3.494035463401875e-01, 1.378562896711827e-01
592, 6.057252779011776e-01, -3.834997621280097e-02, 1.023253088816948e+05, 3.525814675883274e-01, 1.370812501915491e-01
593, 6.082117191612626e-01, -3.809828162586242e-02, 1.023439400914793e+05, 3.591484584537958e-01, 1.362612894324479e-01
594, 6.106974801095114e-01, -3.783995093415652e-02, 1.023555459260667e+05, 3.632391970909422e-01, 1.353238348221721e-01
595, 6.131826021662177e-01, -3.757554384782326e-02, 1.023676212943272e+05, 3.674954334803786e-01, 1.345192144773358e-01
596, 6.156671202135431e-01, -3.730552056089158e-02, 1.023910560361588e+05, 3.757555377529114e-01, 1.335834252062374e-01
597, 6.181510636526431e-01, -3.703026049743820e-02, 1.024121656794906e+05, 3.831961085229839e-01, 1.326611414009598e-01
598, 6.206344564497378e-01, -3.675007594855408e-02, 1.024295287383286e+05, 3.893161109331928e-01, 1.319065580695658e-01
599, 6.231173181085379e-01, -3.646522176348499e-02, 1.024320036919607e+05, 3.901884642630634e-01, 1.312861335151110e-01
600, 6.255996633754550e-01, -3.617590220372028e-02, 1.024501843817054e+05, 3.965966591609151e-01, 1.307535382233665e-01
601, 6.280815027936069e-01, -3.588227523138974e-02, 1.024665557149375e+05, 4.023671054730316e-01, 1.296739312764407e-01
602, 6.305628425625144e-01, -3.558445463385211e-02, 1.024848335976400e+05, 4.088095582249369e-01, 1.285379474606568e-01
603, 6.330436837743573e-01, -3.528250994448830e-02, 1.025071980356085e+05, 4.166924097171293e-01, 1.276551298302564e-01
604, 6.355240223525803e-01, -3.497646364989923e-02, 1.025203376976481e+05, 4.213237804970348e-01, 1.268430384289757e-01
605, 6.380038476737451e-01, -3.466628512838282e-02, 1.025315813430702e+05, 4.252868573790881e-01, 1.259810799142282e-01
606, 6.404831401909363e-01, -3.435187974490328e-02, 1.025450056059022e+05, 4.300185421388649e-01, 1.250662530750118e-01
