"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
476, 3.160310630818979e-01, -4.641858006938350e-02, 1.013011102634827e+05, -8.420477430224114e-03, 1.813532857397812e-01
477, 3.185301734839455e-01, -4.643243482842100e-02, 1.013059848306341e+05, -6.702326095635739e-03, 1.811927603430074e-01
478, 3.210292904984940e-01, -4.644504050859945e-02, 1.013116532500046e+05, -4.704363609097127e-03, 1.810530245529788e-01
479, 3.235284135013054e-01, -4.645639709732291e-02, 1.013173038250798e+05, -2.712690747655274e-03, 1.809102460772913e-01
480, 3.260275418681296e-01, -4.646650458324343e-02, 1.013210239620806e+05, -1.401444404292929e-03, 1.807806985097282e-01
481, 3.285266749746947e-01, -4.647536295626107e-02, 1.013255414712204e+05, 1.908537663081492e-04, 1.806190596255335e-01
482, 3.310258121967140e-01, -4.648297220752385e-02, 1.013304514834045e+05, 1.921498503571299e-03, 1.804502859788642e-01
483, 3.335249529098839e-01, -4.648933232942796e-02, 1.013364194808449e+05, 4.025054049868187e-03, 1.802751868798778e-01
484, 3.360240964898955e-01, -4.649444331561773e-02, 1.013411700046054e+05, 5.699483488558169e-03, 1.800992340261039e-01
485, 3.385232423124265e-01, -4.649830516098565e-02, 1.013467542437643e+05, 7.667774757438171e-03, 1.798930141969031e-01
486, 3.410223897531504e-01, -4.650091786167240e-02, 1.013558810657806e+05, 1.088472939996180e-02, 1.796956990843929e-01
487, 3.435215381877332e-01, -4.650228141506696e-02, 1.013624674134478e+05, 1.320623645545387e-02, 1.795020418264063e-01
488, 3.460206869918362e-01, -4.650239581980647e-02, 1.013667524402377e+05, 1.471659096883703e-02, 1.793624776707971e-01
489, 3.485198355411255e-01, -4.650126107577633e-02, 1.013721499874297e+05, 1.661907843561595e-02, 1.791997577122844e-01
490, 3.510189831870459e-01, -4.649885684081969e-02, 1.013776393473301e+05, 1.855392736600738e-02, 1.790315494740584e-01
491, 3.535181290298780e-01, -4.649501402102511e-02, 1.013809298478125e+05, 1.971373861074406e-02, 1.788770214596211e-01
492, 3.560172722326868e-01, -4.648972496826313e-02, 1.013865405095699e+05, 2.169134312146037e-02, 1.787017968235001e-01
493, 3.585164120591883e-01, -4.648302715069211e-02, 1.013918316346789e+05, 2.355631972045644e-02, 1.785340118895717e-01
494, 3.610155478364525e-01, -4.647495803760535e-02, 1.013982784735827e+05, 2.582865376007732e-02, 1.783470717123258e-01
495, 3.635146789512511e-01, -4.646555509916864e-02, 1.014038403697320e+05, 2.778906973034916e-02, 1.781618940655385e-01
496, 3.660138048535607e-01, -4.645485580615098e-02, 1.014093199505222e+05, 2.972047179240393e-02, 1.779705624873951e-01
497, 3.685129250508052e-01, -4.644289762970467e-02, 1.014153356380000e+05, 3.184083676992719e-02, 1.777771098866719e-01
498, 3.710120391067231e-01, -4.642971804115105e-02, 1.014221560498458e+05, 3.424484503394254e-02, 1.775938008752989e-01
499, 3.735111465937434e-01, -4.641535451205994e-02, 1.014270459338768e+05, 3.596839514884839e-02, 1.774143683266236e-01
500, 3.760102472749259e-01, -4.639984451299480e-02, 1.014329962946121e+05, 3.806573423993112e-02, 1.772144391957920e-01
501, 3.785093408294721e-01, -4.638322551491760e-02, 1.014388125201496e+05, 4.011579434972859e-02, 1.770263465475629e-01
502, 3.810084270306857e-01, -4.636553498803300e-02, 1.014441827168665e+05, 4.200864152355396e-02, 1.768379058898282e-01
503, 3.835075057000539e-01, -4.634681040190237e-02, 1.014494667344953e+05, 4.387111293055439e-02, 1.766428557074548e-01
504, 3.860065767055721e-01, -4.632708922532907e-02, 1.014562605904664e+05, 4.626576097649315e-02, 1.764409449830789e-01
505, 3.885056398759141e-01, -4.630640892697056e-02, 1.014617504127000e+05, 4.820077286664397e-02, 1.762486624825827e-01
506, 3.910046953385662e-01, -4.628480697240607e-02, 1.014677533383619e+05, 5.031663965382166e-02, 1.760302287382535e-01
507, 3.935037430045014e-01, -4.626232082831896e-02, 1.014761791960368e+05, 5.328652357575853e-02, 1.758155580985803e-01
508, 3.960027829820855e-01, -4.623898795894194e-02, 1.014822004971015e+05, 5.540886718884370e-02, 1.756454401546244e-01
509, 3.985018151977175e-01, -4.621484582945583e-02, 1.014863649281459e+05, 5.687671500685085e-02, 1.754728011179451e-01
510, 4.010008398618999e-01, -4.618993109954657e-02, 1.014927481317347e+05, 5.912661934183212e-02, 1.752890203299176e-01
511, 4.034998567249005e-01, -4.616424934503136e-02, 1.014984177709108e+05, 6.112501177639805e-02, 1.751135481203764e-01
512, 4.059988652185896e-01, -4.613776581379275e-02, 1.015045540974262e+05, 6.328789870860459e-02, 1.749362443417406e-01
513, 4.084978646766010e-01, -4.611044306607631e-02, 1.015097272146041e+05, 6.511128074585427e-02, 1.747759503847627e-01
514, 4.109968543948733e-01, -4.608224366426762e-02, 1.015141625954280e+05, 6.667463093580536e-02, 1.746067348317248e-01
515, 4.134958336299636e-01, -4.605313017308225e-02, 1.015191862036538e+05, 6.844531516471829e-02, 1.744348142300458e-01
516, 4.159948015973751e-01, -4.602306515976837e-02, 1.015239631560534e+05, 7.012905997442710e-02, 1.742414166682089e-01
517, 4.184937574698775e-01, -4.599201119432204e-02, 1.015291924225141e+05, 7.197223309509618e-02, 1.740650816761598e-01
518, 4.209927003758314e-01, -4.595993084971601e-02, 1.015330214050196e+05, 7.332184449598693e-02, 1.738882050784448e-01
519, 4.234916293975132e-01, -4.592678670214247e-02, 1.015389517172825e+05, 7.541211704996517e-02, 1.737060500929073e-01
520, 4.259905435694398e-01, -4.589254133127028e-02, 1.015442438629360e+05, 7.727745336292960e-02, 1.735365101161963e-01
521, 4.284894418766990e-01, -4.585715732051711e-02, 1.015486837375200e+05, 7.884238748017766e-02, 1.733603052977657e-01
522, 4.309883232532700e-01, -4.582059725733723e-02, 1.015539902144666e+05, 8.071277518120527e-02, 1.731780030814791e-01
523, 4.334871865803643e-01, -4.578282373352514e-02, 1.015586020209550e+05, 8.233831058298603e-02, 1.730097994661572e-01
524, 4.359860306847390e-01, -4.574379934553609e-02, 1.015641339854450e+05, 8.428817646365967e-02, 1.728304742076869e-01
525, 4.384848543370438e-01, -4.570348669482317e-02, 1.015690883682003e+05, 8.603446061129465e-02, 1.726406283794719e-01
526, 4.409836562501513e-01, -4.566184838819239e-02, 1.015736317295593e+05, 8.763587098070111e-02, 1.724674199004463e-01
527, 4.434824350774896e-01, -4.561884703817565e-02, 1.015796552016231e+05, 8.975897981146234e-02, 1.722363112285936e-01
528, 4.459811894113699e-01, -4.557444526342269e-02, 1.015852565322889e+05, 9.173329536813725e-02, 1.720185204700360e-01
529, 4.484799177813428e-01, -4.552860568911148e-02, 1.015897827182219e+05, 9.332865187052808e-02, 1.718218665101858e-01
530, 4.509786201003755e-01, -4.548136678553464e-02, 1.015965260814090e+05, 9.570550259383546e-02, 1.716154107057511e-01
531, 4.534773085040478e-01, -4.543339701566700e-02, 1.016034822190007e+05, 9.815735046375196e-02, 1.714248087174189e-01
532, 4.559759842332566e-01, -4.538477170406791e-02, 1.016095513715893e+05, 1.002965604276458e-01, 1.712402731305173e-01
533, 4.584746448988646e-01, -4.533537858788430e-02, 1.016144927818115e+05, 1.020382721129108e-01, 1.710698290528848e-01
534, 4.609732880193669e-01, -4.528510541313964e-02, 1.016181869573021e+05, 1.033403677354127e-01, 1.708870829787034e-01
535, 4.634719109681377e-01, -4.523383993709534e-02, 1.016257922458192e+05, 1.060210235166757e-01, 1.706862057638542e-01
536, 4.659705110062076e-01, -4.518146992900853e-02, 1.016308187561735e+05, 1.077927306663325e-01, 1.704931338051566e-01
537, 4.684690852405620e-01, -4.512788317250385e-02, 1.016342906545873e+05, 1.090164797107197e-01, 1.703423909985323e-01
538, 4.709676306145220e-01, -4.507296746744574e-02, 1.016362555411801e+05, 1.097090483874835e-01, 1.701852888832430e-01
539, 4.734661438926846e-01, -4.501661063207326e-02, 1.016412642116816e+05, 1.114744674779274e-01, 1.700045270343058e-01
540, 4.759646216458948e-01, -4.495870050530273e-02, 1.016461574821160e+05, 1.131992112072299e-01, 1.698400094670377e-01
541, 4.784630602362239e-01, -4.489912494921262e-02, 1.016505179046179e+05, 1.147361406428581e-01, 1.696737135098536e-01
542, 4.809614558019594e-01, -4.483777185172484e-02, 1.016554090782738e+05, 1.164601453152336e-01, 1.694863759883614e-01
543, 4.834598042426369e-01, -4.477452912949564e-02, 1.016597851541991e+05, 1.180025921536468e-01, 1.692902384476547e-01
544, 4.859581012040747e-01, -4.470928473103103e-02, 1.016644646717978e+05, 1.196519938662127e-01, 1.690955284603350e-01
545, 4.884563420634493e-01, -4.464192664003976e-02, 1.016681351540979e+05, 1.209457382883659e-01, 1.689085094130825e-01
546, 4.909545219143914e-01, -4.457234287903823e-02, 1.016722361130076e+05, 1.223912139183079e-01, 1.687105016857195e-01
547, 4.934526355521185e-01, -4.450042151322065e-02, 1.016758131315138e+05, 1.236520149144606e-01, 1.685231534244547e-01
548, 4.959506774586037e-01, -4.442605065460839e-02, 1.016793456930729e+05, 1.248971460550763e-01, 1.683148525970066e-01
549, 4.984486417836450e-01, -4.434911846662147e-02, 1.016831816270398e+05, 1.262492076556231e-01, 1.680296536136836e-01
550, 5.009465274904983e-01, -4.426967324851443e-02, 1.016904721210354e+05, 1.288189069949712e-01, 1.677779886114359e-01
551, 5.034443805773179e-01, -4.418920719931268e-02, 1.016993441566243e+05, 1.319460564041848e-01, 1.675446513665345e-01
552, 5.059422075055303e-01, -4.410793340261249e-02, 1.017064871449642e+05, 1.344637640422293e-01, 1.673037130624187e-01
553, 5.084400006367402e-01, -4.402562772706620e-02, 1.017137481313413e+05, 1.370230627546640e-01, 1.670881454305191e-01
554, 5.109377520558035e-01, -4.394206608151609e-02, 1.017185850542177e+05, 1.387279455139728e-01, 1.668869731085252e-01
555, 5.134354535108309e-01, -4.385702442480081e-02, 1.017242967788037e+05, 1.407411719021755e-01, 1.666714010646077e-01
556, 5.159330963532645e-01, -4.377027877619334e-02, 1.017279369413570e+05, 1.420242294445167e-01, 1.664868172720180e-01
557, 5.184306714780536e-01, -4.368160522658219e-02, 1.017305118083628e+05, 1.429317995004721e-01, 1.662916576251306e-01
558, 5.209281692639363e-01, -4.359077995050730e-02, 1.017349643457781e+05, 1.445011969187372e-01, 1.660983928251093e-01
559, 5.234255795138448e-01, -4.349757921916209e-02, 1.017380365788517e+05, 1.455840748833998e-01, 1.659237137630060e-01
560, 5.259228913954686e-01, -4.340177941447131e-02, 1.017407153401828e+05, 1.465282648418391e-01, 1.657347132565168e-01
561, 5.284200933819870e-01, -4.330315704435488e-02, 1.017448279093029e+05, 1.479778327527851e-01, 1.655428710982227e-01
562, 5.309171731930099e-01, -4.320148875928597e-02, 1.017473553172376e+05, 1.488686747867936e-01, 1.653083459052333e-01
563, 5.334141177357421e-01, -4.309655137025175e-02, 1.017516754529980e+05, 1.503914042501026e-01, 1.650217377577307e-01
564, 5.359109130464091e-01, -4.298812186822309e-02, 1.017578914543632e+05, 1.525823743834241e-01, 1.647760366453589e-01
565, 5.384075442319919e-01, -4.287597744523833e-02, 1.017614369822428e+05, 1.538320757966931e-01, 1.645328897912275e-01
566, 5.409039954122743e-01, -4.275989551720633e-02, 1.017651737211081e+05, 1.551491738423357e-01, 1.642102835702990e-01
567, 5.434002496622845e-01, -4.263965374852944e-02, 1.017693541438990e+05, 1.566226583127161e-01, 1.638702927844358e-01
568, 5.458962889551420e-01, -4.251503007864830e-02, 1.017748016062479e+05, 1.585427395043985e-01, 1.635534851266459e-01
569, 5.483920941308706e-01, -4.238580274926160e-02, 1.017783633100344e+05, 1.597981424815485e-01, 1.632311137520350e-01
570, 5.508876583389595e-01, -4.225200061703349e-02, 1.017890421783895e+05, 1.635621509250643e-01, 1.628783557827173e-01
571, 5.533831170374650e-01, -4.211624115590017e-02, 1.018010105020257e+05, 1.677806570179670e-01, 1.625442117023276e-01
572, 5.558784938013620e-01, -4.197898423443955e-02, 1.018117621468070e+05, 1.715703171572980e-01, 1.622248043912466e-01
573, 5.583737670309163e-01, -4.183985830907187e-02, 1.018194107059960e+05, 1.742662246646199e-01, 1.619444984458006e-01
574, 5.608689143108472e-01, -4.169849204056476e-02, 1.018255706353835e+05, 1.764374309624101e-01, 1.616568762872845e-01
575, 5.633639122322277e-01, -4.155451434125644e-02, 1.018313517058358e+05, 1.784750998681141e-01, 1.613590317268782e-01
576, 5.658587362343466e-01, -4.140755442426657e-02, 1.018377053960007e+05, 1.807146015299892e-01, 1.610482981220533e-01
577, 5.683533604428849e-01, -4.125724185649298e-02, 1.018427780008858e+05, 1.825025557385444e-01, 1.607430850575290e-01
578, 5.708477575090084e-01, -4.110320661563851e-02, 1.018479209770162e+05, 1.843153138825656e-01, 1.604410109844484e-01
579, 5.733418984494931e-01, -4.094507915175187e-02, 1.018495597013352e+05, 1.848929192961807e-01, 1.601180026597675e-01
580, 5.758357524880974e-01, -4.078249045375248e-02, 1.018527354451460e+05, 1.860122819590573e-01, 1.597667802623851e-01
581, 5.783292868983374e-01, -4.061507212140519e-02, 1.018567125035829e+05, 1.874140860677783e-01, 1.593799691643933e-01
582, 5.808224668478728e-01, -4.044245644319662e-02, 1.018655525859268e+05, 1.905299728337970e-01, 1.590107518585091e-01
583, 5.833152552447536e-01, -4.026427648055111e-02, 1.018684762199964e+05, 1.915604737219102e-01, 1.587180686937555e-01
584, 5.858076125857163e-01, -4.008016615881422e-02, 1.018741243859585e+05, 1.935512974370087e-01, 1.583587938743165e-01
585, 5.882994968068632e-01, -3.988976036540805e-02, 1.018797390282931e+05, 1.955303049920998e-01, 1.578467588599944e-01
586, 5.907908631369619e-01, -3.969269505554977e-02, 1.018836336545972e+05, 1.969030540330571e-01, 1.573676884038042e-01
587, 5.932816639536850e-01, -3.948860736590116e-02, 1.018908816871670e+05, 1.994577868834317e-01, 1.569078990307782e-01
588, 5.957718486431617e-01, -3.927713573649002e-02, 1.018925163814785e+05, 2.000339718298528e-01, 1.564067040218829e-01
589, 5.982613634631390e-01, -3.905792004122480e-02, 1.019040160534332e+05, 2.040872910483377e-01, 1.558159910919707e-01
590, 6.007501455722860e-01, -3.883055340564670e-02, 1.019139543006466e+05, 2.075902508359333e-01, 1.550518287329399e-01
591, 6.032381063347763e-01, -3.859434943058614e-02, 1.019170151663036e+05, 2.086691220977583e-01, 1.544890815914281e-01
592, 6.057252779762951e-01, -3.834997620530492e-02, 1.019242276175691e+05, 2.112113135134950e-01, 1.538606003573607e-01
593, 6.082117193996218e-01, -3.809828160140271e-02, 1.019400283535037e+05, 2.167806399153013e-01, 1.530997591334927e-01
594, 6.106974805091535e-01, -3.783995089211651e-02, 1.019597466187434e+05, 2.237307880382849e-01, 1.523035510139530e-01
595, 6.131826027255503e-01, -3.757554378765741e-02, 1.019731173261819e+05, 2.284435959895438e-01, 1.516339334781081e-01
596, 6.156671209316995e-01, -3.730552048205797e-02, 1.019895638961017e+05, 2.342405611722114e-01, 1.509051893332917e-01
597, 6.181510645290319e-01, -3.703026039942418e-02, 1.020042827381441e+05, 2.394285496260625e-01, 1.502001038041751e-01
598, 6.206344574849217e-01, -3.675007583075936e-02, 1.020189482252764e+05, 2.445977319362572e-01, 1.494168029919600e-01
599, 6.231173193028277e-01, -3.646522162536341e-02, 1.020381125861255e+05, 2.513526439411821e-01, 1.485880487820595e-01
600, 6.255996647289387e-01, -3.617590204476764e-02, 1.020498524326397e+05, 2.554906181099317e-01, 1.478724747160666e-01
601, 6.280815043088215e-01, -3.588227505081668e-02, 1.020645008325116e+05, 2.606537776291409e-01, 1.470638242326400e-01
602, 6.305628442409439e-01, -3.558445443097964e-02, 1.020838973232482e+05, 2.674905090579197e-01, 1.461953898709678e-01
603, 6.330436856187190e-01, -3.528250971846279e-02, 1.021007915852255e+05, 2.734452734219632e-01, 1.453755947309845e-01
604, 6.355240243669872e-01, -3.497646339964820e-02, 1.021233243285351e+05, 2.813874479345477e-01, 1.444629370750994e-01
605, 6.380038498625433e-01, -3.466628485273095e-02, 1.021322521574920e+05, 2.845342629769922e-01, 1.436084062174356e-01
606, 6.404831425583274e-01, -3.435187944258813e-02, 1.021521634168811e+05, 2.915524362486744e-01, 1.430678386791615e-01
607, 6.429618729090193e-01, -3.403306954419182e-02, 1.021710310367479e+05, 2.982027551894276e-01, 1.422153265115374e-01
608, 6.454399950846175e-01, -3.370956255070056e-02, 1.021856842818911e+05, 3.033676225339539e-01, 1.411959808421029e-01
609, 6.479174368897130e-01, -3.338089359751382e-02, 1.022070363407975e+05, 3.108936381507506e-01, 1.400251627614753e-01
610, 6.503940701813133e-01, -3.304618364896501e-02, 1.022178121042960e+05, 3.146917994769143e-01, 1.389279892116415e-01
611, 6.528687493044002e-01, -3.269736198660614e-02, 1.022092545745050e+05, 3.116755047425191e-01, 1.377905322874025e-01
612, 6.553404279229925e-01, -3.232789627743672e-02, 1.022037076980778e+05, 3.097203828126531e-01, 1.362505624203961e-01
613, 6.578084105789733e-01, -3.193451531345601e-02, 1.021989760236266e+05, 3.080525972389312e-01, 1.343806042226295e-01
614, 6.602719704633765e-01, -3.151433734489895e-02, 1.022015553950112e+05, 3.089617549649868e-01, 1.320248074959020e-01
615, 6.627306198390457e-01, -3.106631810166095e-02, 1.022405658340187e+05, 3.227118656440507e-01, 1.285743307268338e-01
616, 6.651846619596944e-01, -3.059368645106848e-02, 1.022973059012231e+05, 3.427111843865652e-01, 1.243087307077733e-01
617, 6.676357978764911e-01, -3.010617377408989e-02, 1.023549606483267e+05, 3.630329027269637e-01, 1.200676392713725e-01
618, 6.700869906078981e-01, -2.961894766610720e-02, 1.024505479408715e+05, 3.967248038037092e-01, 1.137191708285122e-01
619, 6.725411758041795e-01, -2.914705928085074e-02, 1.027339406950217e+05, 4.966129833357031e-01, 1.032966359957709e-01
887, 8.248965053447582e-01, 1.368831563650985e-02, 1.001568341235671e+05, -4.117464581554718e-01, 1.400373325897229e-01
888, 8.233000100155118e-01, 1.269905810741704e-02, 1.008780380708876e+05, -1.575418311347387e-01, 1.248126518038459e-01
889, 8.218980519937685e-01, 1.148643239384394e-02, 1.014754183491131e+05, 5.301834588596894e-02, 1.051034655015898e-01
890, 8.207709357941193e-01, 1.004875402611692e-02, 1.018343595515104e+05, 1.795352830391734e-01, 8.641336059008514e-02
891, 8.200747640239603e-01, 8.395088646871527e-03, 1.023614911888964e+05, 3.653347393099937e-01, 6.196689641539223e-02
892, 8.200620803935277e-01, 6.643127731689112e-03, 1.032012232193458e+05, 6.613172674018398e-01, 4.665792806810269e-02
893, 8.209246156487654e-01, 5.156324528834333e-03, 1.037485058953406e+05, 8.542194125482294e-01, 2.250692393788106e-02
894, 8.222741690524550e-01, 4.124581124155680e-03, 1.036229784412438e+05, 8.099744250269044e-01, 1.037432155682051e-02
895, 8.238180881145930e-01, 3.449063586318518e-03, 1.034796089050410e+05, 7.594405925208919e-01, 2.577793214808497e-03
896, 8.253707343761889e-01, 2.830967213081021e-03, 1.033849266703786e+05, 7.260676995448263e-01, 1.566215809409359e-03
897, 8.269021024690330e-01, 2.188681785805887e-03, 1.033231015363330e+05, 7.042760340957239e-01, 3.788889291738071e-03
898, 8.284270504024024e-01, 1.553494365254017e-03, 1.033049441060321e+05, 6.978760375143819e-01, 5.780927043749174e-03
899, 8.299434506492642e-01, 9.173492334021371e-04, 1.032878004738009e+05, 6.918333769697642e-01, 7.530219385035985e-03
900, 8.314507496783003e-01, 2.764852475130673e-04, 1.032943331928959e+05, 6.941359814232572e-01, 9.771976967428746e-03
901, 8.329492869694399e-01, -3.701834962835568e-04, 1.032735172032791e+05, 6.867989155401948e-01, 1.174512709405536e-02
902, 8.344401280886061e-01, -1.021549324852523e-03, 1.032553971034756e+05, 6.804120769361554e-01, 1.305501020003875e-02
903, 8.359246460073901e-01, -1.675046073168868e-03, 1.032624967916524e+05, 6.829145224533361e-01, 1.405718004609154e-02
904, 8.374036292568382e-01, -2.329453127500716e-03, 1.032708926084100e+05, 6.858738177751859e-01, 1.540290819140191e-02
905, 8.388778625784281e-01, -2.983731837609029e-03, 1.032625032967814e+05, 6.829168153330424e-01, 1.668771475181825e-02
906, 8.403480304514392e-01, -3.637127187751533e-03, 1.032634623189206e+05, 6.832548443553792e-01, 1.773303150172190e-02
907, 8.418146868814198e-01, -4.289158523013242e-03, 1.032635463416632e+05, 6.832844600695065e-01, 1.887706097315368e-02
908, 8.432782660521927e-01, -4.939555691872955e-03, 1.032539181647681e+05, 6.798907915717142e-01, 1.992723322422362e-02
909, 8.447391067883527e-01, -5.588191752809279e-03, 1.032596876057244e+05, 6.819243613987601e-01, 2.101033620663840e-02
910, 8.461974840028983e-01, -6.235013191943074e-03, 1.032633842443701e+05, 6.832273252159398e-01, 2.216630073397667e-02
911, 8.476550816475741e-01, -6.876649662460026e-03, 1.032629523507362e+05, 6.830750945458950e-01, 2.354581467586930e-02
912, 8.491124100371109e-01, -7.512169381113103e-03, 1.032545697034389e+05, 6.801204410979224e-01, 2.489374954487928e-02
913, 8.505686607449326e-01, -8.143616771541805e-03, 1.032599526239382e+05, 6.820177730563536e-01, 2.603656211763236e-02
914, 8.520231813304375e-01, -8.772711751376486e-03, 1.032594339092333e+05, 6.818349403381099e-01, 2.725865189506658e-02
750, 1.077114776514439e+00, -1.324120809573892e-01, 1.010220600745167e+05, -1.067780217416615e-01, 1.274478913533128e-01
3, 1.078890000000000e+00, -1.341520000000000e-01, 9.790123191358971e+04, -1.206784422970740e+00, 1.016765863532932e-01
751, 1.075341191408948e+00, -1.306959553616814e-01, 1.007546622402878e+05, -2.010284303380923e-01, 1.331381603715081e-01
752, 1.073552385485292e+00, -1.290130658070463e-01, 1.007785833951319e+05, -1.925968788086701e-01, 1.370100175767367e-01
753, 1.071761260531249e+00, -1.273457923266459e-01, 1.007774037671895e+05, -1.930126653309697e-01, 1.388073077426937e-01
754, 1.069987772222282e+00, -1.256714165392393e-01, 1.007395078340029e+05, -2.063699432508901e-01, 1.398440638013903e-01
755, 1.068246179818765e+00, -1.239748442751649e-01, 1.005844332869214e+05, -2.610294713188071e-01, 1.408669916437879e-01
756, 1.066572668439565e+00, -1.222221813961921e-01, 1.002118437225297e+05, -3.923570820451637e-01, 1.437840715736300e-01
757, 1.064985029128080e+00, -1.204020415119808e-01, 9.989389243665185e+04, -5.044261969434113e-01, 1.480560312344541e-01
758, 1.063387005691631e+00, -1.186020584073583e-01, 9.986140822905500e+04, -5.158759898998978e-01, 1.537023246243997e-01
759, 1.061722817444276e+00, -1.168729410098260e-01, 9.998149093230770e+04, -4.735501278390958e-01, 1.582230572944940e-01
760, 1.059994807162804e+00, -1.152158485467450e-01, 1.001021255029701e+05, -4.310297476401559e-01, 1.606130936146150e-01
761, 1.058222428469858e+00, -1.136133259204421e-01, 1.001857281110674e+05, -4.015621193939453e-01, 1.622478376981281e-01
762, 1.056427045589379e+00, -1.120429808353856e-01, 1.002339066542602e+05, -3.845805032391393e-01, 1.628788233429178e-01
763, 1.054619500401816e+00, -1.104925755835014e-01, 1.002458255018960e+05, -3.803794360805082e-01, 1.633969079868032e-01
764, 1.052806114948820e+00, -1.089545991813586e-01, 1.002478870989441e+05, -3.796527796185873e-01, 1.639182949569269e-01
765, 1.050991086578523e+00, -1.074239004521321e-01, 1.002452409196131e+05, -3.805854853148870e-01, 1.644209802929920e-01
766, 1.049177495560369e+00, -1.058966361473765e-01, 1.002392175971669e+05, -3.827085414095608e-01, 1.648244027546182e-01
767, 1.047367805445665e+00, -1.043697266858127e-01, 1.002253597219934e+05, -3.875930626367212e-01, 1.651997500721953e-01
768, 1.045564144854428e+00, -1.028405437737532e-01, 1.001954810826466e+05, -3.981244641899730e-01, 1.656736521565088e-01
769, 1.043768485345964e+00, -1.013067125434817e-01, 1.001544833839516e+05, -4.125750294485291e-01, 1.663141112740749e-01
770, 1.041982768082301e+00, -9.976597237717350e-02, 1.000973607956852e+05, -4.327091763825008e-01, 1.673236514407184e-01
771, 1.040206905171099e+00, -9.821846356720250e-02, 1.000517289544305e+05, -4.487931498958512e-01, 1.684309049229548e-01
772, 1.038437458173231e+00, -9.666809572592444e-02, 1.000059445464153e+05, -4.649308990112151e-01, 1.695126871386201e-01
773, 1.036673252719630e+00, -9.511612423185983e-02, 9.996213481531540e+04, -4.803726286294469e-01, 1.708116049972201e-01
774, 1.034913310634656e+00, -9.356357835452275e-02, 9.992004388763360e+04, -4.952085271461711e-01, 1.721844524831974e-01
775, 1.033156769634322e+00, -9.201135572601236e-02, 9.988388676330773e+04, -5.079529225942928e-01, 1.733727145771809e-01
776, 1.031402862159998e+00, -9.046025110292147e-02, 9.983470089367032e+04, -5.252895937153005e-01, 1.746278516432082e-01
777, 1.029650897989150e+00, -8.891097764353507e-02, 9.979553816498272e+04, -5.390933823331154e-01, 1.760208072554006e-01
778, 1.027900250204098e+00, -8.736418324121921e-02, 9.975813769183223e+04, -5.522760241682581e-01, 1.773287072074631e-01
779, 1.026150344516368e+00, -8.582046395577365e-02, 9.971729951316363e+04, -5.666703629890989e-01, 1.787118231859297e-01
780, 1.024400649968354e+00, -8.428037424969695e-02, 9.967398570682756e+04, -5.819372927187763e-01, 1.801121055495647e-01
915, 8.534754507279078e-01, -9.400874396291156e-03, 1.032537818587995e+05, 6.798427474532138e-01, 2.854160999984663e-02
916, 8.549250622300640e-01, -1.002926007245713e-02, 1.032451323695992e+05, 6.767940395471544e-01, 2.960963226913354e-02
917, 8.563716999774462e-01, -1.065879326836643e-02, 1.032443242354350e+05, 6.765091944009857e-01, 3.049112899138062e-02
918, 8.578151269388679e-01, -1.129020442623283e-02, 1.032476762108304e+05, 6.776906738678313e-01, 3.148494793657772e-02
919, 8.592551684006751e-01, -1.192406096964719e-02, 1.032469632513956e+05, 6.774393752055273e-01, 3.236921544496141e-02
920, 8.606917004555383e-01, -1.256079583804575e-02, 1.032565333200903e+05, 6.808125621551373e-01, 3.335729027756099e-02
921, 8.621246408568771e-01, -1.320073228049616e-02, 1.032559123840264e+05, 6.805936992091796e-01, 3.467545894316587e-02
922, 8.635539401673219e-01, -1.384410425475176e-02, 1.032438295067353e+05, 6.763348160922276e-01, 3.586356599886573e-02
923, 8.649795755666198e-01, -1.449107393535222e-02, 1.032424046784624e+05, 6.758326031730917e-01, 3.672559100128991e-02
924, 8.664015457248114e-01, -1.514174615904121e-02, 1.032399251262570e+05, 6.749586289722063e-01, 3.759391928950716e-02
925, 8.678198646698684e-01, -1.579617937412922e-02, 1.032392093611280e+05, 6.747063413795877e-01, 3.836682925295025e-02
926, 8.692345623522778e-01, -1.645439712358271e-02, 1.032496539490951e+05, 6.783877724067064e-01, 3.945761787819446e-02
927, 8.706462960774282e-01, -1.711507947107063e-02, 1.032513461009978e+05, 6.789842095794468e-01, 4.072702089251547e-02
928, 8.720557945573011e-01, -1.777680497116502e-02, 1.032447292021382e+05, 6.766519340658270e-01, 4.174725223859956e-02
929, 8.734631794653891e-01, -1.843943970551862e-02, 1.032383035887967e+05, 6.743870814552579e-01, 4.263627912329410e-02
930, 8.748685477828940e-01, -1.910288414394638e-02, 1.032432464938245e+05, 6.761293200184878e-01, 4.356021637527323e-02
931, 8.762719771841887e-01, -1.976706335287054e-02, 1.032380287657868e+05, 6.742902138757088e-01, 4.453101901756369e-02
932, 8.776735301760641e-01, -2.043192075548566e-02, 1.032317316572805e+05, 6.720706556979108e-01, 4.543015671403981e-02
933, 8.790732577528202e-01, -2.109741424764361e-02, 1.032242471944651e+05, 6.694325876652581e-01, 4.624116319900493e-02
934, 8.804712012626834e-01, -2.176351314456748e-02, 1.032243296609844e+05, 6.694616548533296e-01, 4.703342212188721e-02
935, 8.818673933873756e-01, -2.243019583267826e-02, 1.032197048517066e+05, 6.678315363246423e-01, 4.780966364575607e-02
