"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
606, 6.404831401909363e-01, -3.435187974490328e-02, 1.028199562007984e+05, 5.269310918890386e-01, 1.314219769840048e-01
607, 6.429618703569412e-01, -3.403306987483051e-02, 1.028404871927834e+05, 5.341677039171648e-01, 1.304526232429413e-01
608, 6.454399923402416e-01, -3.370956291176504e-02, 1.028546990544396e+05, 5.391769956785333e-01, 1.294105725999345e-01
609, 6.479174339412623e-01, -3.338089399205855e-02, 1.028716048967981e+05, 5.451358418096414e-01, 1.282446136899792e-01
610, 6.503940671016069e-01, -3.304618407130294e-02, 1.028848504261740e+05, 5.498045279243049e-01, 1.271202289400431e-01
611, 6.528687464437970e-01, -3.269736240137099e-02, 1.028797311333056e+05, 5.480001174810842e-01, 1.257484986823144e-01
612, 6.553404253035154e-01, -3.232789668137300e-02, 1.028897287011184e+05, 5.515239861543003e-01, 1.239023437529467e-01
613, 6.578084082283872e-01, -3.193451570084056e-02, 1.028830489022778e+05, 5.491695401211975e-01, 1.219704398567966e-01
614, 6.602719684071211e-01, -3.151433770765642e-02, 1.028895496632241e+05, 5.514608802030586e-01, 1.193957979118466e-01
615, 6.627306181063679e-01, -3.106631842711907e-02, 1.029019028420861e+05, 5.558150372161912e-01, 1.163491449978396e-01
616, 6.651846605748336e-01, -3.059368672342929e-02, 1.029381951598778e+05, 5.686070846561065e-01, 1.126245946727339e-01
617, 6.676357968533788e-01, -3.010617397871118e-02, 1.029767756639033e+05, 5.822056550362457e-01, 1.077131775225029e-01
618, 6.700869899445613e-01, -2.961894779641091e-02, 1.031037945279805e+05, 6.269763237039528e-01, 1.014281244575054e-01
619, 6.725411754872687e-01, -2.914705934025866e-02, 1.033848597960649e+05, 7.260441281819234e-01, 9.320343897516956e-02
1, 6.750000000000000e-01, -2.870000000000000e-02, 1.012680603470654e+05, -2.006966724283294e-02, 6.698069350707396e-02
620, 6.750000000000000e-01, -2.622697081856486e-02, 1.011124238083227e+05, -7.492728197006639e-02, 8.343479646311843e-03
621, 6.748065161145205e-01, -2.376321989934476e-02, 1.020871505039779e+05, 2.686371661125601e-01, 1.240664236951828e-02
622, 6.747950306085794e-01, -2.129402445598518e-02, 1.023552060071281e+05, 3.631193849804581e-01, 1.445311984062092e-02
623, 6.752343426373806e-01, -1.886177157379228e-02, 1.025212541332894e+05, 4.216467989459070e-01, 1.558234847982797e-02
624, 6.757528310370020e-01, -1.644392491520457e-02, 1.026240968190336e+05, 4.578960272932113e-01, 1.572088716331347e-02
625, 6.764550282024611e-01, -1.407383957358978e-02, 1.026633654432795e+05, 4.717371411932964e-01, 1.570406647473406e-02
626, 6.774342748634874e-01, -1.180489718493975e-02, 1.026768923279243e+05, 4.765049973297897e-01, 1.589762608297005e-02
627, 6.787112175054907e-01, -9.689212951538675e-03, 1.026993210486928e+05, 4.844105067473279e-01, 1.614449753736532e-02
628, 6.801660967802692e-01, -7.689761724387785e-03, 1.027217306205138e+05, 4.923092666856352e-01, 1.613860363563481e-02
629, 6.817144302633089e-01, -5.761664094418714e-03, 1.027707963365473e+05, 5.096035869540519e-01, 1.600335331912548e-02
630, 6.833428412101882e-01, -3.900672157014170e-03, 1.027930361563914e+05, 5.174425139725192e-01, 1.573763055960818e-02
631, 6.850465621327526e-01, -2.108374765020775e-03, 1.028267494803893e+05, 5.293255367767307e-01, 1.528601056336645e-02
632, 6.868255148065320e-01, -3.907604532508970e-04, 1.028613646861716e+05, 5.415264481941460e-01, 1.494102093149016e-02
633, 6.886828864770510e-01, 1.241659653648018e-03, 1.028662453964919e+05, 5.432467648274232e-01, 1.471670571785907e-02
634, 6.906231515276432e-01, 2.774570114839464e-03, 1.028941431113996e+05, 5.530799448026533e-01, 1.466361025111594e-02
635, 6.926294851969296e-01, 4.220149793636426e-03, 1.029020636093734e+05, 5.558717032791959e-01, 1.487509276412277e-02
636, 6.946899075758868e-01, 5.587567649285937e-03, 1.029030085107340e+05, 5.562047551140294e-01, 1.512503804359780e-02
637, 6.967981294889166e-01, 6.880109927248662e-03, 1.029254619621429e+05, 5.641189814045633e-01, 1.537983781811943e-02
638, 6.989482416401728e-01, 8.101737384120731e-03, 1.029484620156343e+05, 5.722258699497025e-01, 1.554015722603974e-02
639, 7.011348348427056e-01, 9.256833818316143e-03, 1.029662841743470e+05, 5.785076924842442e-01, 1.534676499043709e-02
640, 7.033530583637646e-01, 1.034999072618604e-02, 1.029738084707044e+05, 5.811598007487889e-01, 1.494552333530269e-02
641, 7.055986310857140e-01, 1.138583571583520e-02, 1.029796253422535e+05, 5.832100885599659e-01, 1.458372169935792e-02
642, 7.078680031526902e-01, 1.236846244097502e-02, 1.030065362296962e+05, 5.926954388975303e-01, 1.405361604664867e-02
643, 7.101593213484386e-01, 1.329878186118543e-02, 1.030318713655885e+05, 6.016253799966440e-01, 1.345317192225713e-02
644, 7.124693249908791e-01, 1.418171337900180e-02, 1.030413438861670e+05, 6.049641839085790e-01, 1.281307005743389e-02
645, 7.147953204833130e-01, 1.502163125279772e-02, 1.030656551142625e+05, 6.135332255692469e-01, 1.212055185424184e-02
646, 7.171353934441750e-01, 1.582150288967901e-02, 1.030916911356037e+05, 6.227102095814946e-01, 1.109718699869001e-02
647, 7.194881591746021e-01, 1.658323885163784e-02, 1.031053112257427e+05, 6.275109181004342e-01, 1.022490882296126e-02
648, 7.218526090966344e-01, 1.730789782499257e-02, 1.031144051628246e+05, 6.307162817047516e-01, 9.550026125449350e-03
649, 7.242280137567558e-01, 1.799579872937451e-02, 1.031445771296413e+05, 6.413510731526209e-01, 8.531148095948859e-03
650, 7.266138584174334e-01, 1.864656483076439e-02, 1.031649005655442e+05, 6.485145273498399e-01, 7.581538685108295e-03
651, 7.290097988329672e-01, 1.925911022410615e-02, 1.031753853831711e+05, 6.522101382295713e-01, 6.735959818545749e-03
652, 7.314163585660942e-01, 1.982841067901755e-02, 1.031838164923297e+05, 6.551818731555868e-01, 5.850046034537314e-03
653, 7.338349769355920e-01, 2.034410562331301e-02, 1.031935482646569e+05, 6.586120562041771e-01, 5.028020189216516e-03
654, 7.362629695956119e-01, 2.081376142936728e-02, 1.032024500238587e+05, 6.617496823723997e-01, 4.201650531353531e-03
655, 7.386981188150936e-01, 2.124482787898423e-02, 1.032134955621987e+05, 6.656429319370694e-01, 3.357793699929902e-03
656, 7.411388167300834e-01, 2.164331822047524e-02, 1.032187781351045e+05, 6.675048941188281e-01, 2.562978408056377e-03
657, 7.435838573813173e-01, 2.201426200064539e-02, 1.032288878185171e+05, 6.710682804684887e-01, 1.817003777196786e-03
658, 7.460323042608288e-01, 2.236203662769032e-02, 1.032514467968270e+05, 6.790197020996754e-01, 9.281676756076615e-04
659, 7.484834006906964e-01, 2.269063770773450e-02, 1.032631211495273e+05, 6.831345914939008e-01, 5.825114391294308e-04
660, 7.509365020263477e-01, 2.300393633997165e-02, 1.032720063768560e+05, 6.862663906298555e-01, 1.756806701561383e-03
661, 7.533910163583742e-01, 2.330597883744567e-02, 1.032876949364813e+05, 6.917961779568391e-01, 2.842850444288764e-03
662, 7.558466052696174e-01, 2.359913453626469e-02, 1.032914386721229e+05, 6.931157421743613e-01, 3.795675553539764e-03
663, 7.583057986157220e-01, 2.386013403777903e-02, 1.033084208068943e+05, 6.991014792902096e-01, 4.884237089682547e-03
664, 7.607686557921732e-01, 2.408396558809688e-02, 1.033093440966511e+05, 6.994269136269824e-01, 5.842695829585659e-03
665, 7.632343297195348e-01, 2.427435695319580e-02, 1.033273215037949e+05, 7.057634569789060e-01, 6.895619169625248e-03
666, 7.657020666033922e-01, 2.443591071060888e-02, 1.033497845842020e+05, 7.136810772274416e-01, 8.446164452918258e-03
667, 7.681712151178542e-01, 2.457428797745485e-02, 1.033647236279077e+05, 7.189466807330337e-01, 1.032561267056924e-02
668, 7.706412266546020e-01, 2.469645380086246e-02, 1.033830939913821e+05, 7.254217304226468e-01, 1.256780074886434e-02
669, 7.731115997828393e-01, 2.481100864355012e-02, 1.033842690900641e+05, 7.258359205047822e-01, 1.482993299406268e-02
670, 7.755818856772709e-01, 2.492741463793440e-02, 1.034243063673569e+05, 7.399479635391260e-01, 1.808755628779719e-02
671, 7.780529691366184e-01, 2.502512948255366e-02, 1.034570945246786e+05, 7.515048904439846e-01, 2.186589479917209e-02
672, 7.805250272864996e-01, 2.509399364033757e-02, 1.034284888898157e+05, 7.414221880849032e-01, 2.556364113865354e-02
673, 7.829976590304255e-01, 2.513789240015049e-02, 1.034400483693160e+05, 7.454965878241734e-01, 2.789332347633677e-02
674, 7.854705504017111e-01, 2.516378111817086e-02, 1.034769987133548e+05, 7.585205714831337e-01, 3.183152192452385e-02
675, 7.879435140782224e-01, 2.518185048674317e-02, 1.034812776177531e+05, 7.600287680212456e-01, 3.754656375044039e-02
676, 7.904164397647939e-01, 2.520437474416625e-02, 1.035016738085457e+05, 7.672178663232643e-01, 4.328524218518238e-02
677, 7.928893937802297e-01, 2.522350190086214e-02, 1.035211742572030e+05, 7.740912400701542e-01, 5.066525416068061e-02
678, 7.953624092154363e-01, 2.523128903723091e-02, 1.035441124617408e+05, 7.821763285540890e-01, 6.009984307848389e-02
679, 7.978354359577240e-01, 2.522858569182887e-02, 1.033666654695750e+05, 7.196311267050826e-01, 7.120055642522689e-02
680, 8.003084360589073e-01, 2.521670953004035e-02, 1.033669714165244e+05, 7.197389646203648e-01, 7.934556371272647e-02
681, 8.027813908753809e-01, 2.519751840470183e-02, 1.032246131638617e+05, 6.695615818482532e-01, 9.023721976833904e-02
682, 8.052542876695963e-01, 2.517193807490251e-02, 1.030628091348243e+05, 6.125300958106280e-01, 1.060725717567761e-01
683, 8.077270615879557e-01, 2.513653157503275e-02, 1.028883166650409e+05, 5.510262821334905e-01, 1.206448124143603e-01
684, 8.101995663621530e-01, 2.508584747697874e-02, 1.025632182003426e+05, 4.364379825676266e-01, 1.376777407729228e-01
685, 8.126714836004227e-01, 2.501211276856600e-02, 1.020880828692415e+05, 2.689657993167453e-01, 1.601240038021069e-01
686, 8.151419668604383e-01, 2.490071554061513e-02, 1.015525919822291e+05, 8.021993663567016e-02, 1.831456363528237e-01
820, 8.143893108974353e-01, 1.128652005201583e-02, 1.029139762348145e+05, 5.600705772847279e-01, 6.580195196481492e-02
821, 8.146634785896001e-01, 7.949306589681022e-03, 1.043577289986859e+05, 1.068953860874090e+00, 3.709448105286373e-02
822, 8.172163715440482e-01, 5.765304126791240e-03, 1.041712146858164e+05, 1.003212676964633e+00, 1.746218789338133e-02
823, 8.200346556368032e-01, 3.988496807317847e-03, 1.038973114772641e+05, 9.066693021973541e-01, 1.292972469974592e-02
824, 8.228090313145745e-01, 2.208337758220827e-03, 1.038608153334953e+05, 8.938054116863432e-01, 9.550432222342196e-03
825, 8.255456297724655e-01, 4.184065608283339e-04, 1.038525881536246e+05, 8.909055562456791e-01, 5.934243260495100e-03
826, 8.282492080407521e-01, -1.383292564414167e-03, 1.038280031149395e+05, 8.822400038558765e-01, 2.152408074843525e-03
827, 8.309303181214597e-01, -3.184908699915146e-03, 1.038529245063241e+05, 8.910241113545861e-01, 1.061507156681871e-03
828, 8.335958481966564e-01, -4.980472379054287e-03, 1.038513581953473e+05, 8.904720296596341e-01, 3.851869218504932e-03
829, 8.362502680198307e-01, -6.767590970950983e-03, 1.038390442850809e+05, 8.861317137502750e-01, 6.539752391756524e-03
830, 8.388982017824341e-01, -8.542836031454502e-03, 1.038517465329800e+05, 8.906089080328671e-01, 9.176441144352147e-03
831, 8.415475082350449e-01, -1.029650017174534e-02, 1.038266525758033e+05, 8.817639758215465e-01, 1.158157286228405e-02
832, 8.441918164195278e-01, -1.203942074238124e-02, 1.038330175413211e+05, 8.840074517363089e-01, 1.359699838686586e-02
833, 8.468256295062380e-01, -1.378116146725584e-02, 1.038614416399403e+05, 8.940261675444132e-01, 1.584941023228737e-02
834, 8.494455788839049e-01, -1.552792050885977e-02, 1.038529951686838e+05, 8.910490178998938e-01, 1.873729309232010e-02
835, 8.520497634899298e-01, -1.728348116408755e-02, 1.038193218396870e+05, 8.791800922374935e-01, 2.090430798589955e-02
836, 8.546372556585614e-01, -1.904998212064826e-02, 1.038494263342256e+05, 8.897911015563890e-01, 2.297283699593244e-02
837, 8.572077592012043e-01, -2.082848187145918e-02, 1.038338202642582e+05, 8.842903895732173e-01, 2.538366678487211e-02
838, 8.597622169186149e-01, -2.261816448667456e-02, 1.038435013581388e+05, 8.877027098582475e-01, 2.729708056184913e-02
839, 8.623063189443653e-01, -2.441157208010164e-02, 1.038517430738208e+05, 8.906076887740217e-01, 2.951117230874011e-02
840, 8.648418888127989e-01, -2.620679264330879e-02, 1.038354143911377e+05, 8.848522756116270e-01, 3.180801047156666e-02
841, 8.673695806497219e-01, -2.800339567400682e-02, 1.038327646555519e+05, 8.839183164329480e-01, 3.412819705703708e-02
842, 8.698898130251729e-01, -2.980115266345980e-02, 1.038441593584219e+05, 8.879346369257120e-01, 3.585704939009823e-02
843, 8.724028451036515e-01, -3.159996305451623e-02, 1.038283544417043e+05, 8.823638369124464e-01, 3.736865639565831e-02
844, 8.749088170448823e-01, -3.339981759416331e-02, 1.038469559290592e+05, 8.889203514360441e-01, 3.961038306692270e-02
845, 8.774077718125336e-01, -3.520078090390100e-02, 1.038302214482662e+05, 8.830219055606610e-01, 4.181941217085321e-02
846, 8.798996649397844e-01, -3.700298490250431e-02, 1.038244512176613e+05, 8.809880574041319e-01, 4.373999717996657e-02
847, 8.823843659647159e-01, -3.880663025379120e-02, 1.038156521496140e+05, 8.778866270536988e-01, 4.540230528766875e-02
848, 8.848616524219833e-01, -4.061199503275431e-02, 1.038081119204615e+05, 8.752289029154806e-01, 4.722179634690040e-02
849, 8.873311957287960e-01, -4.241945166927292e-02, 1.038061574829746e+05, 8.745400172621873e-01, 4.925167397381600e-02
850, 8.897925360877829e-01, -4.422949492672851e-02, 1.037962892484420e+05, 8.710617350259020e-01, 5.082356482486370e-02
851, 8.922452954672756e-01, -4.604244656979532e-02, 1.037984699861835e+05, 8.718303853172394e-01, 5.249808861384844e-02
852, 8.946909257974341e-01, -4.785621282573749e-02, 1.037800632069143e+05, 8.653425000579278e-01, 5.417882905060549e-02
853, 8.971295886412360e-01, -4.967056948974297e-02, 1.037789346497269e+05, 8.649447145771739e-01, 5.568022244662788e-02
854, 8.995610287946663e-01, -5.148586100553490e-02, 1.037723096160701e+05, 8.626095717705138e-01, 5.727150777083639e-02
855, 9.019849910124527e-01, -5.330242693334700e-02, 1.037630072729880e+05, 8.593307507624154e-01, 5.871384188129291e-02
856, 9.044012204409352e-01, -5.512060232184312e-02, 1.037683336764050e+05, 8.612081619981838e-01, 6.026333959583215e-02
857, 9.068094617477396e-01, -5.694071709270301e-02, 1.037483159009714e+05, 8.541524447398401e-01, 6.208904074438790e-02
858, 9.092094568545667e-01, -5.876309433544458e-02, 1.037312479657134e+05, 8.481364653037895e-01, 6.363631135157888e-02
859, 9.116009665716089e-01, -6.058806682531490e-02, 1.037235921138101e+05, 8.454379873145300e-01, 6.481582327645086e-02
860, 9.139837194725923e-01, -6.241593809235993e-02, 1.037211462030124e+05, 8.445758707879308e-01, 6.588755918145568e-02
861, 9.163574665224469e-01, -6.424702401606970e-02, 1.037198120257458e+05, 8.441056098642300e-01, 6.714286770855468e-02
862, 9.187219524791335e-01, -6.608163104185444e-02, 1.037137949939753e+05, 8.419847710603336e-01, 6.839460420306065e-02
863, 9.210769216525309e-01, -6.792006053959375e-02, 1.037091587313263e+05, 8.403506155321583e-01, 6.979745232791607e-02
864, 9.234221308108361e-01, -6.976259344734441e-02, 1.036869042034714e+05, 8.325065043429535e-01, 7.101169725694730e-02
865, 9.257588029013847e-01, -7.160764810901014e-02, 1.036806162423304e+05, 8.302901703607223e-01, 7.200777819014914e-02
866, 9.280876837499791e-01, -7.345426868809325e-02, 1.036677209182569e+05, 8.257449220178827e-01, 7.311254212718300e-02
867, 9.304084923443924e-01, -7.530279981061062e-02, 1.036606266084984e+05, 8.232443722457574e-01, 7.413554001138886e-02
868, 9.327209487798436e-01, -7.715358184633915e-02, 1.036539855018059e+05, 8.209035641344692e-01, 7.522341481290286e-02
869, 9.350247741259438e-01, -7.900695089768696e-02, 1.036465001484127e+05, 8.182651821975452e-01, 7.637036702396757e-02
870, 9.373196854234132e-01, -8.086323482781706e-02, 1.036443561490707e+05, 8.175094811852570e-01, 7.761970247765129e-02
871, 9.396054040673389e-01, -8.272276006050880e-02, 1.036312512042803e+05, 8.128903472842939e-01, 7.888270502259884e-02
872, 9.418816488724830e-01, -8.458584603138659e-02, 1.036197053319713e+05, 8.088207437070606e-01, 8.000882030099125e-02
873, 9.441481353241318e-01, -8.645280453506268e-02, 1.036057547243182e+05, 8.039035368221692e-01, 8.086766082659724e-02
874, 9.464045791942984e-01, -8.832394265746212e-02, 1.036102523800814e+05, 8.054888372216027e-01, 8.176535231163859e-02
875, 9.486507063486228e-01, -9.019957100006387e-02, 1.036090849915724e+05, 8.050773647641694e-01, 8.306099392787136e-02
876, 9.508862200976409e-01, -9.207997641651471e-02, 1.035980902588890e+05, 8.012020228010903e-01, 8.423796266205728e-02
877, 9.531108409086352e-01, -9.396545506850587e-02, 1.035993178462517e+05, 8.016347137047218e-01, 8.535991667962610e-02
878, 9.553242649174961e-01, -9.585631273729560e-02, 1.035889651051247e+05, 7.979856561717017e-01, 8.652176584768030e-02
879, 9.575264905966810e-01, -9.775255409352526e-02, 1.035752988518957e+05, 7.931686764286263e-01, 8.764398570057134e-02
880, 9.597181288827654e-01, -9.965352165721994e-02, 1.035632213077665e+05, 7.889116731051100e-01, 8.867556950052320e-02
881, 9.618997058910498e-01, -1.015586406503217e-01, 1.035552151817352e+05, 7.860897330849205e-01, 8.981978123901233e-02
882, 9.640716232630481e-01, -1.034674603972363e-01, 1.035399164181519e+05, 7.806973381805067e-01, 9.088029417632762e-02
883, 9.662341775381581e-01, -1.053796316878319e-01, 1.035365290837271e+05, 7.795033956248041e-01, 9.195079073655725e-02
884, 9.683875720336826e-01, -1.072948913455253e-01, 1.035172612069717e+05, 7.727119970997446e-01, 9.308377271416783e-02
885, 9.705319230047080e-01, -1.092130524600263e-01, 1.035101348226314e+05, 7.702001419165346e-01, 9.408172807079568e-02
886, 9.726672613530555e-01, -1.111339999237904e-01, 1.035019275165278e+05, 7.673072914341231e-01, 9.522422437905673e-02
887, 9.747935292124204e-01, -1.130576904992053e-01, 1.034842423683129e+05, 7.610737613453687e-01, 9.628283750867749e-02
888, 9.769105707709622e-01, -1.149841580283218e-01, 1.034801988639362e+05, 7.596485368637574e-01, 9.733073108487215e-02
889, 9.790181154300028e-01, -1.169135250785795e-01, 1.034652725374104e+05, 7.543874158156034e-01, 9.835181205251993e-02
890, 9.811157501021135e-01, -1.188460240584941e-01, 1.034551047616222e+05, 7.508035534955485e-01, 9.932354226732870e-02
891, 9.832028735787638e-01, -1.207820326038429e-01, 1.034500677652899e+05, 7.490281503259979e-01, 1.004246238985537e-01
892, 9.852778552776024e-01, -1.227229657874555e-01, 1.034406626277729e+05, 7.457130970966305e-01, 1.015340706160635e-01
893, 9.873367981962791e-01, -1.246726168599926e-01, 1.034464317793723e+05, 7.477465649332976e-01, 1.026415134077903e-01
894, 9.893795068110089e-01, -1.266308642760466e-01, 1.034366055853738e+05, 7.442831008331620e-01, 1.038928305735996e-01
895, 9.914062750472162e-01, -1.285970485000129e-01, 1.034215265131201e+05, 7.389681411018805e-01, 1.051204129233839e-01
896, 9.934174905787907e-01, -1.305704212519492e-01, 1.034020927980238e+05, 7.321182891064235e-01, 1.063685647122913e-01
897, 9.954136526192333e-01, -1.325501235584027e-01, 1.033948061670535e+05, 7.295499513776325e-01, 1.075426971625605e-01
898, 9.973953955962807e-01, -1.345351576594408e-01, 1.033785654977735e+05, 7.238255605278160e-01, 1.088165194610457e-01
899, 9.993635271733989e-01, -1.365243568386416e-01, 1.033623246604109e+05, 7.181011104335218e-01, 1.099389738355538e-01
900, 1.001319075621151e+00, -1.385163417049819e-01, 1.033531680905474e+05, 7.148736704900852e-01, 1.111471253389455e-01
901, 1.003263343710702e+00, -1.405094496251846e-01, 1.033244931437175e+05, 7.047665375621375e-01, 1.123260296770140e-01
902, 1.005198003617458e+00, -1.425016566623592e-01, 1.033194295855240e+05, 7.029817720644288e-01, 1.138660672431513e-01
903, 1.007118474718428e+00, -1.444969063839834e-01, 1.033066282435627e+05, 6.984696498405638e-01, 1.154196177608597e-01
904, 1.009014968499953e+00, -1.465037940021738e-01, 1.033108519692801e+05, 6.999583974058287e-01, 1.167855940745677e-01
905, 1.010886489352426e+00, -1.485222030278900e-01, 1.033101118152890e+05, 6.996975134077197e-01, 1.185481460195155e-01
906, 1.012733144384400e+00, -1.505509737219856e-01, 1.032931346273397e+05, 6.937135199110787e-01, 1.203031296507455e-01
907, 1.014556646498133e+00, -1.525875693111159e-01, 1.032837838336106e+05, 6.904176213776820e-01, 1.221449030141993e-01
908, 1.016360827958106e+00, -1.546277634591601e-01, 1.032472370041400e+05, 6.775358655457882e-01, 1.240723839320781e-01
909, 1.018151741228133e+00, -1.566656825201079e-01, 1.031935852163307e+05, 6.586250806565658e-01, 1.259262010288415e-01
910, 1.019932735429398e+00, -1.586981351522950e-01, 1.031531893494658e+05, 6.443866446250698e-01, 1.274084905759431e-01
911, 1.021689242360284e+00, -1.607374039577221e-01, 1.031644570605957e+05, 6.483582040096166e-01, 1.289731102938842e-01
912, 1.023420030082068e+00, -1.627836619873086e-01, 1.031509869857713e+05, 6.436103717779795e-01, 1.312633354551306e-01
913, 1.025126602376956e+00, -1.648346436163400e-01, 1.031150575120359e+05, 6.309462169242885e-01, 1.339941067197370e-01
914, 1.026811270903283e+00, -1.668873887689856e-01, 1.030793160038441e+05, 6.183483147735864e-01, 1.362853103182812e-01
915, 1.028477585891570e+00, -1.689378325451870e-01, 1.030548879934357e+05, 6.097381105480030e-01, 1.386916493311640e-01
916, 1.030116662767727e+00, -1.709917267525825e-01, 1.030554212836631e+05, 6.099260807384671e-01, 1.414251844957440e-01
917, 1.031713880991339e+00, -1.730586825483081e-01, 1.030353929244411e+05, 6.028666329847775e-01, 1.446173105611772e-01
918, 1.033278001343343e+00, -1.751292581138894e-01, 1.029863229074469e+05, 5.855707967455795e-01, 1.471520191252528e-01
919, 1.034829172810495e+00, -1.771850014171495e-01, 1.029889339571122e+05, 5.864911201974539e-01, 1.490563016235090e-01
920, 1.036370642541116e+00, -1.792170507250500e-01, 1.033618376566549e+05, 7.179294549557185e-01, 1.515422072788660e-01
4, 1.037880000000000e+00, -1.812280000000000e-01, 9.817949815748759e+04, -1.108703197811996e+00, 1.288952145015586e-01
921, 1.039605875916462e+00, -1.793594274151439e-01, 9.576434022127965e+04, -1.959980183539653e+00, 1.585155041241201e-02
922, 1.041780343518081e+00, -1.770051732603189e-01, 9.701728999708910e+04, -1.518349724335025e+00, 1.339961356461295e-02
