"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
476, 3.160310630818979e-01, -4.641858006938350e-02, 1.018401124480692e+05, 1.815630214194653e-01, 1.816462172962058e-01
477, 3.185301734839455e-01, -4.643243482842100e-02, 1.018423788009355e+05, 1.823618486960447e-01, 1.815486622189657e-01
478, 3.210292904984940e-01, -4.644504050859945e-02, 1.018450787948859e+05, 1.833135225709075e-01, 1.814669702145574e-01
479, 3.235284135013054e-01, -4.645639709732291e-02, 1.018474493424357e+05, 1.841490756179622e-01, 1.813802779102484e-01
480, 3.260275418681296e-01, -4.646650458324343e-02, 1.018492316014501e+05, 1.847772730781622e-01, 1.813021323569290e-01
481, 3.285266749746947e-01, -4.647536295626107e-02, 1.018508719091840e+05, 1.853554366021704e-01, 1.812049024205192e-01
482, 3.310258121967140e-01, -4.648297220752385e-02, 1.018533318160212e+05, 1.862224863491723e-01, 1.811015434484041e-01
483, 3.335249529098839e-01, -4.648933232942796e-02, 1.018559460373229e+05, 1.871439277159556e-01, 1.809944957822865e-01
484, 3.360240964898955e-01, -4.649444331561773e-02, 1.018585251816862e+05, 1.880530054232241e-01, 1.808883732776070e-01
485, 3.385232423124265e-01, -4.649830516098565e-02, 1.018606740576889e+05, 1.888104253247832e-01, 1.807655063842559e-01
486, 3.410223897531504e-01, -4.650091786167240e-02, 1.018653779374052e+05, 1.904684140161468e-01, 1.806454666190629e-01
487, 3.435215381877332e-01, -4.650228141506696e-02, 1.018686256898269e+05, 1.916131577409648e-01, 1.805247834291974e-01
488, 3.460206869918362e-01, -4.650239581980647e-02, 1.018704086067407e+05, 1.922415870927069e-01, 1.804409820466650e-01
489, 3.485198355411255e-01, -4.650126107577633e-02, 1.018727964325672e+05, 1.930832302587931e-01, 1.803403226508987e-01
490, 3.510189831870459e-01, -4.649885684081969e-02, 1.018753316808566e+05, 1.939768358029632e-01, 1.802342099468023e-01
491, 3.535181290298780e-01, -4.649501402102511e-02, 1.018766211943692e+05, 1.944313539773571e-01, 1.801353697894062e-01
492, 3.560172722326868e-01, -4.648972496826313e-02, 1.018790689045904e+05, 1.952941047514870e-01, 1.800185238738463e-01
493, 3.585164120591883e-01, -4.648302715069211e-02, 1.018821171872098e+05, 1.963685408374167e-01, 1.799060148614870e-01
494, 3.610155478364525e-01, -4.647495803760535e-02, 1.018853862420281e+05, 1.975207930732465e-01, 1.797812084111787e-01
495, 3.635146789512511e-01, -4.646555509916864e-02, 1.018887152871479e+05, 1.986941902463345e-01, 1.796582949394412e-01
496, 3.660138048535607e-01, -4.645485580615098e-02, 1.018912730773126e+05, 1.995957411838127e-01, 1.795332432079527e-01
497, 3.685129250508052e-01, -4.644289762970467e-02, 1.018947293580707e+05, 2.008139854325560e-01, 1.794023918861793e-01
498, 3.710120391067231e-01, -4.642971804115105e-02, 1.018984711269508e+05, 2.021328564205795e-01, 1.792776286987597e-01
499, 3.735111465937434e-01, -4.641535451205994e-02, 1.019013484630448e+05, 2.031470385410429e-01, 1.791562634144586e-01
500, 3.760102472749259e-01, -4.639984451299480e-02, 1.019044896754249e+05, 2.042542298209210e-01, 1.790181974464312e-01
501, 3.785093408294721e-01, -4.638322551491760e-02, 1.019082583006187e+05, 2.055825669235204e-01, 1.788889751845407e-01
502, 3.810084270306857e-01, -4.636553498803300e-02, 1.019111278763071e+05, 2.065940137136976e-01, 1.787637168769113e-01
503, 3.835075057000539e-01, -4.634681040190237e-02, 1.019142512576294e+05, 2.076949200343191e-01, 1.786342115148367e-01
504, 3.860065767055721e-01, -4.632708922532907e-02, 1.019180258086611e+05, 2.090253458323837e-01, 1.784973409682590e-01
505, 3.885056398759141e-01, -4.630640892697056e-02, 1.019214428244229e+05, 2.102297502459875e-01, 1.783655837908656e-01
506, 3.910046953385662e-01, -4.628480697240607e-02, 1.019247615633746e+05, 2.113995147772838e-01, 1.782169429379311e-01
507, 3.935037430045014e-01, -4.626232082831896e-02, 1.019299213485844e+05, 2.132181976611204e-01, 1.780656285386837e-01
508, 3.960027829820855e-01, -4.623898795894194e-02, 1.019335574022546e+05, 2.144998069347697e-01, 1.779488550455135e-01
509, 3.985018151977175e-01, -4.621484582945583e-02, 1.019361185103906e+05, 2.154025273661796e-01, 1.778339238521063e-01
510, 4.010008398618999e-01, -4.618993109954657e-02, 1.019397030454627e+05, 2.166659777458456e-01, 1.777111419165160e-01
511, 4.034998567249005e-01, -4.616424934503136e-02, 1.019432442953882e+05, 2.179141712975164e-01, 1.775952992892333e-01
512, 4.059988652185896e-01, -4.613776581379275e-02, 1.019466610830461e+05, 2.191184953107397e-01, 1.774791796414410e-01
513, 4.084978646766010e-01, -4.611044306607631e-02, 1.019497362414875e+05, 2.202024043873856e-01, 1.773752079011595e-01
514, 4.109968543948733e-01, -4.608224366426762e-02, 1.019519096838531e+05, 2.209684832586279e-01, 1.772658746880645e-01
515, 4.134958336299636e-01, -4.605313017308225e-02, 1.019547886905689e+05, 2.219832542275138e-01, 1.771533532201343e-01
516, 4.159948015973751e-01, -4.602306515976837e-02, 1.019573308837830e+05, 2.228793076673252e-01, 1.770260217212135e-01
517, 4.184937574698775e-01, -4.599201119432204e-02, 1.019600296779619e+05, 2.238305586556325e-01, 1.769093964147015e-01
518, 4.209927003758314e-01, -4.595993084971601e-02, 1.019620946388511e+05, 2.245584007793651e-01, 1.767940687025006e-01
519, 4.234916293975132e-01, -4.592678670214247e-02, 1.019650367294774e+05, 2.255954070978831e-01, 1.766719121598431e-01
520, 4.259905435694398e-01, -4.589254133127028e-02, 1.019682324828886e+05, 2.267218225965263e-01, 1.765575454961363e-01
521, 4.284894418766990e-01, -4.585715732051711e-02, 1.019703836314535e+05, 2.274800435139602e-01, 1.764406532408195e-01
522, 4.309883232532700e-01, -4.582059725733723e-02, 1.019733034252609e+05, 2.285091908148838e-01, 1.763183392144101e-01
523, 4.334871865803643e-01, -4.578282373352514e-02, 1.019754832984648e+05, 2.292775363803968e-01, 1.762034257008127e-01
524, 4.359860306847390e-01, -4.574379934553609e-02, 1.019787607335880e+05, 2.304327424440560e-01, 1.760793628882148e-01
525, 4.384848543370438e-01, -4.570348669482317e-02, 1.019817886418351e+05, 2.314999971220802e-01, 1.759396114733381e-01
526, 4.409836562501513e-01, -4.566184838819239e-02, 1.019844276943327e+05, 2.324301908049258e-01, 1.758183953349950e-01
527, 4.434824350774896e-01, -4.561884703817565e-02, 1.019878090292216e+05, 2.336220186886585e-01, 1.756558108199563e-01
528, 4.459811894113699e-01, -4.557444526342269e-02, 1.019909345799941e+05, 2.347236896810553e-01, 1.754994694040330e-01
529, 4.484799177813428e-01, -4.552860568911148e-02, 1.019936964396843e+05, 2.356971695337780e-01, 1.753554483317760e-01
530, 4.509786201003755e-01, -4.548136678553464e-02, 1.019980489569898e+05, 2.372313126043668e-01, 1.752048453035570e-01
531, 4.534773085040478e-01, -4.543339701566700e-02, 1.020032120352926e+05, 2.390511562132509e-01, 1.750689430433120e-01
532, 4.559759842332566e-01, -4.538477170406791e-02, 1.020070359442494e+05, 2.403989793272840e-01, 1.749391371343544e-01
533, 4.584746448988646e-01, -4.533537858788430e-02, 1.020102608624403e+05, 2.415356746114919e-01, 1.748201433235894e-01
534, 4.609732880193669e-01, -4.528510541313964e-02, 1.020120252585208e+05, 2.421575758770448e-01, 1.746930735009211e-01
535, 4.634719109681377e-01, -4.523383993709534e-02, 1.020171238918306e+05, 2.439547043920318e-01, 1.745533397549476e-01
536, 4.659705110062076e-01, -4.518146992900853e-02, 1.020201875404831e+05, 2.450345565835212e-01, 1.744172865999379e-01
537, 4.684690852405620e-01, -4.512788317250385e-02, 1.020217173260847e+05, 2.455737640847112e-01, 1.743121098823724e-01
538, 4.709676306145220e-01, -4.507296746744574e-02, 1.020223909984171e+05, 2.458112151200536e-01, 1.742005190041995e-01
539, 4.734661438926846e-01, -4.501661063207326e-02, 1.020249126556599e+05, 2.467000301927648e-01, 1.740703091532532e-01
540, 4.759646216458948e-01, -4.495870050530273e-02, 1.020278342321681e+05, 2.477298058468447e-01, 1.739508608154383e-01
541, 4.784630602362239e-01, -4.489912494921262e-02, 1.020298988163686e+05, 2.484575151981251e-01, 1.738280153799320e-01
542, 4.809614558019594e-01, -4.483777185172484e-02, 1.020329059854862e+05, 2.495174599013778e-01, 1.736896992811122e-01
543, 4.834598042426369e-01, -4.477452912949564e-02, 1.020350840952895e+05, 2.502851839164818e-01, 1.735426075400689e-01
544, 4.859581012040747e-01, -4.470928473103103e-02, 1.020378575693599e+05, 2.512627575199565e-01, 1.733964555358810e-01
545, 4.884563420634493e-01, -4.464192664003976e-02, 1.020396772693814e+05, 2.519041519091320e-01, 1.732573185535938e-01
546, 4.909545219143914e-01, -4.457234287903823e-02, 1.020416859502685e+05, 2.526121568744583e-01, 1.731080199599443e-01
547, 4.934526355521185e-01, -4.450042151322065e-02, 1.020432646734211e+05, 2.531686135212471e-01, 1.729634857017677e-01
548, 4.959506774586037e-01, -4.442605065460839e-02, 1.020453315776236e+05, 2.538971406096512e-01, 1.728043466638599e-01
549, 4.984486417836450e-01, -4.434911846662147e-02, 1.020476049587618e+05, 2.546984451594195e-01, 1.725756035413535e-01
550, 5.009465274904983e-01, -4.426967324851443e-02, 1.020527403361820e+05, 2.565085249663298e-01, 1.723727690928002e-01
551, 5.034443805773179e-01, -4.418920719931268e-02, 1.020602905034845e+05, 2.591697520300566e-01, 1.721880228014363e-01
552, 5.059422075055303e-01, -4.410793340261249e-02, 1.020656102546556e+05, 2.610448185314503e-01, 1.720037525479347e-01
553, 5.084400006367402e-01, -4.402562772706620e-02, 1.020710707732682e+05, 2.629695016982702e-01, 1.718407041987080e-01
554, 5.109377520558035e-01, -4.394206608151609e-02, 1.020742076067231e+05, 2.640751495270052e-01, 1.716900025565841e-01
555, 5.134354535108309e-01, -4.385702442480081e-02, 1.020779463548300e+05, 2.653929557752626e-01, 1.715258152269599e-01
556, 5.159330963532645e-01, -4.377027877619334e-02, 1.020801999768727e+05, 2.661872957853628e-01, 1.713877668375235e-01
557, 5.184306714780536e-01, -4.368160522658219e-02, 1.020811856519805e+05, 2.665347192487049e-01, 1.712411958621325e-01
558, 5.209281692639363e-01, -4.359077995050730e-02, 1.020838318111532e+05, 2.674674178397554e-01, 1.710915132962032e-01
559, 5.234255795138448e-01, -4.349757921916209e-02, 1.020855145429851e+05, 2.680605346956790e-01, 1.709598651346171e-01
560, 5.259228913954686e-01, -4.340177941447131e-02, 1.020863308434210e+05, 2.683482582288269e-01, 1.708146815787114e-01
561, 5.284200933819870e-01, -4.330315704435488e-02, 1.020888464565448e+05, 2.692349429152231e-01, 1.706625089309286e-01
562, 5.309171731930099e-01, -4.320148875928597e-02, 1.020896852038385e+05, 2.695305783505931e-01, 1.704794118964147e-01
563, 5.334141177357421e-01, -4.309655137025175e-02, 1.020916323245244e+05, 2.702168850320443e-01, 1.702445040401662e-01
564, 5.359109130464091e-01, -4.298812186822309e-02, 1.020961135380299e+05, 2.717963899862165e-01, 1.700422761067176e-01
565, 5.384075442319919e-01, -4.287597744523833e-02, 1.020981378912498e+05, 2.725099190193676e-01, 1.698418194654084e-01
566, 5.409039954122743e-01, -4.275989551720633e-02, 1.021001657007536e+05, 2.732246662978386e-01, 1.695745442800537e-01
567, 5.434002496622845e-01, -4.263965374852944e-02, 1.021026041102900e+05, 2.740841388354324e-01, 1.692867964013793e-01
568, 5.458962889551420e-01, -4.251503007864830e-02, 1.021064642464028e+05, 2.754447310291598e-01, 1.690182391592503e-01
569, 5.483920941308706e-01, -4.238580274926160e-02, 1.021083196397444e+05, 2.760987063354978e-01, 1.687410597945284e-01
570, 5.508876583389595e-01, -4.225200061703349e-02, 1.021176671073038e+05, 2.793934324852297e-01, 1.684313847761872e-01
571, 5.533831170374650e-01, -4.211624115590017e-02, 1.021285541442874e+05, 2.832308146654510e-01, 1.681391369665438e-01
572, 5.558784938013620e-01, -4.197898423443955e-02, 1.021380672590065e+05, 2.865839268994725e-01, 1.678686010175213e-01
573, 5.583737670309163e-01, -4.183985830907187e-02, 1.021442526042136e+05, 2.887640915771642e-01, 1.676341073770280e-01
574, 5.608689143108472e-01, -4.169849204056476e-02, 1.021489932529853e+05, 2.904350403529448e-01, 1.673953923782596e-01
575, 5.633639122322277e-01, -4.155451434125644e-02, 1.021532165338599e+05, 2.919236311232901e-01, 1.671470004638712e-01
576, 5.658587362343466e-01, -4.140755442426657e-02, 1.021581144825850e+05, 2.936500238218728e-01, 1.668873345807020e-01
577, 5.683533604428849e-01, -4.125724185649298e-02, 1.021616195181623e+05, 2.948854528082667e-01, 1.666318933829442e-01
578, 5.708477575090084e-01, -4.110320661563851e-02, 1.021655094336666e+05, 2.962565414213684e-01, 1.663792689902845e-01
579, 5.733418984494931e-01, -4.094507915175187e-02, 1.021656869881138e+05, 2.963191244981992e-01, 1.661051153285254e-01
580, 5.758357524880974e-01, -4.078249045375248e-02, 1.021676324682851e+05, 2.970048529431805e-01, 1.658017863539411e-01
581, 5.783292868983374e-01, -4.061507212140519e-02, 1.021696675259007e+05, 2.977221549824631e-01, 1.654647478290356e-01
582, 5.808224668478728e-01, -4.044245644319662e-02, 1.021766136775716e+05, 3.001704830889290e-01, 1.651376197831584e-01
583, 5.833152552447536e-01, -4.026427648055111e-02, 1.021778505067231e+05, 3.006064314698620e-01, 1.648776780706972e-01
584, 5.858076125857163e-01, -4.008016615881422e-02, 1.021825582905970e+05, 3.022657962697750e-01, 1.645621752833695e-01
585, 5.882994968068632e-01, -3.988976036540805e-02, 1.021871967737982e+05, 3.039007344817613e-01, 1.641026510149875e-01
586, 5.907908631369619e-01, -3.969269505554977e-02, 1.021892902842758e+05, 3.046386395529858e-01, 1.636721246664920e-01
587, 5.932816639536850e-01, -3.948860736590116e-02, 1.021950786584917e+05, 3.066788828351866e-01, 1.632556202143602e-01
588, 5.957718486431617e-01, -3.927713573649002e-02, 1.021953351902234e+05, 3.067693032404161e-01, 1.627985378468341e-01
589, 5.982613634631390e-01, -3.905792004122480e-02, 1.022057882249964e+05, 3.104537115351651e-01, 1.622591302473837e-01
590, 6.007501455722860e-01, -3.883055340564670e-02, 1.022139763653668e+05, 3.133398066218340e-01, 1.615410572752815e-01
591, 6.032381063347763e-01, -3.859434943058614e-02, 1.022160583769271e+05, 3.140736586398499e-01, 1.610097438483280e-01
592, 6.057252779762951e-01, -3.834997620530492e-02, 1.022229113911454e+05, 3.164891583466782e-01, 1.604163322557320e-01
593, 6.082117193996218e-01, -3.809828160140271e-02, 1.022377597147858e+05, 3.217227855154167e-01, 1.596923651589440e-01
594, 6.106974805091535e-01, -3.783995089211651e-02, 1.022566419302820e+05, 3.283782490155439e-01, 1.589335733692493e-01
595, 6.131826027255503e-01, -3.757554378765741e-02, 1.022699896137681e+05, 3.330829416545489e-01, 1.582988108648714e-01
596, 6.156671209316995e-01, -3.730552048205797e-02, 1.022855245818178e+05, 3.385585921602370e-01, 1.576103883852347e-01
597, 6.181510645290319e-01, -3.703026039942418e-02, 1.022999751985745e+05, 3.436520385515224e-01, 1.569437417251813e-01
598, 6.206344574849217e-01, -3.675007583075936e-02, 1.023141417241104e+05, 3.486453505729112e-01, 1.562048804396822e-01
599, 6.231173193028277e-01, -3.646522162536341e-02, 1.023326588429325e+05, 3.551721275007951e-01, 1.554272816190559e-01
600, 6.255996647289387e-01, -3.617590204476764e-02, 1.023440441686115e+05, 3.591851427907150e-01, 1.547559862474618e-01
601, 6.280815043088215e-01, -3.588227505081668e-02, 1.023581317228966e+05, 3.641506196103896e-01, 1.539954333715411e-01
602, 6.305628442409439e-01, -3.558445443097964e-02, 1.023765309410482e+05, 3.706358397829425e-01, 1.531755975645239e-01
603, 6.330436856187190e-01, -3.528250971846279e-02, 1.023927381655360e+05, 3.763484422600570e-01, 1.523980627542763e-01
604, 6.355240243669872e-01, -3.497646339964820e-02, 1.024147130785272e+05, 3.840939968725768e-01, 1.515341768120159e-01
605, 6.380038498625433e-01, -3.466628485273095e-02, 1.024230834034149e+05, 3.870443070088981e-01, 1.507164658890823e-01
606, 6.404831425583274e-01, -3.435187944258813e-02, 1.024423079658337e+05, 3.938204384173055e-01, 1.502030095517183e-01
607, 6.429618729090193e-01, -3.403306954419182e-02, 1.024606801582872e+05, 4.002961327718995e-01, 1.493929425498203e-01
608, 6.454399950846175e-01, -3.370956255070056e-02, 1.024754311599023e+05, 4.054954565938281e-01, 1.484314847707983e-01
609, 6.479174368897130e-01, -3.338089359751382e-02, 1.024957690302041e+05, 4.126639985210452e-01, 1.473259915888471e-01
610, 6.503940701813133e-01, -3.304618364896501e-02, 1.025050824093425e+05, 4.159467094365892e-01, 1.462807608772981e-01
611, 6.528687493044002e-01, -3.269736198660614e-02, 1.024952983635125e+05, 4.124981014107556e-01, 1.451884084304689e-01
612, 6.553404279229925e-01, -3.232789627743672e-02, 1.024875676595756e+05, 4.097732401309767e-01, 1.436937782027761e-01
613, 6.578084105789733e-01, -3.193451531345601e-02, 1.024819203747488e+05, 4.077827269919204e-01, 1.418520366395412e-01
614, 6.602719704633765e-01, -3.151433734489895e-02, 1.024835626218310e+05, 4.083615740830345e-01, 1.395111094457167e-01
615, 6.627306198390457e-01, -3.106631810166095e-02, 1.025245374168181e+05, 4.228040664122067e-01, 1.360747955657512e-01
616, 6.651846619596944e-01, -3.059368645106848e-02, 1.025837685470254e+05, 4.436814165963004e-01, 1.317964575908720e-01
617, 6.676357978764911e-01, -3.010617377408989e-02, 1.026466524598887e+05, 4.658462725630663e-01, 1.275260033882568e-01
618, 6.700869906078981e-01, -2.961894766610720e-02, 1.027497145765702e+05, 5.021728443023615e-01, 1.211019910275627e-01
619, 6.725411758041795e-01, -2.914705928085074e-02, 1.030514959622442e+05, 6.085425125107317e-01, 1.104543602752865e-01
887, 8.248965053447582e-01, 1.368831563650985e-02, 1.002300292709047e+05, -3.859471746132752e-01, 1.476615971417649e-01
888, 8.233000100155118e-01, 1.269905810741704e-02, 1.010108357073558e+05, -1.107343035649681e-01, 1.316601050076434e-01
889, 8.218980519937685e-01, 1.148643239384394e-02, 1.016616782399000e+05, 1.186698529836678e-01, 1.110291043201722e-01
890, 8.207709357941193e-01, 1.004875402611692e-02, 1.020674650214418e+05, 2.616985729941764e-01, 9.143948362427620e-02
891, 8.200747640239603e-01, 8.395088646871527e-03, 1.026536650873777e+05, 4.683180315736933e-01, 6.573499239768599e-02
892, 8.200620803935277e-01, 6.643127731689112e-03, 1.035767165713449e+05, 7.936683836822587e-01, 4.929484027732848e-02
893, 8.209246156487654e-01, 5.156324528834333e-03, 1.041627655728265e+05, 1.000234596181471e+00, 2.331327400480779e-02
894, 8.222741690524550e-01, 4.124581124155680e-03, 1.040249854194222e+05, 9.516708679363329e-01, 1.016663908574564e-02
895, 8.238180881145930e-01, 3.449063586318518e-03, 1.038698738102088e+05, 8.969982764825937e-01, 1.822000306790240e-03
896, 8.253707343761889e-01, 2.830967213081021e-03, 1.037702766728258e+05, 8.618930149891891e-01, 2.845616308163268e-03
897, 8.269021024690330e-01, 2.188681785805887e-03, 1.037045094693595e+05, 8.387118781006868e-01, 5.402384472808327e-03
898, 8.284270504024024e-01, 1.553494365254017e-03, 1.036845314099967e+05, 8.316701596689302e-01, 7.630968315742252e-03
899, 8.299434506492642e-01, 9.173492334021371e-04, 1.036652907557558e+05, 8.248883563342067e-01, 9.579471496643227e-03
900, 8.314507496783003e-01, 2.764852475130673e-04, 1.036724908176818e+05, 8.274261808472734e-01, 1.206238768638966e-02
901, 8.329492869694399e-01, -3.701834962835568e-04, 1.036489716893990e+05, 8.191363326632820e-01, 1.425528729587319e-02
902, 8.344401280886061e-01, -1.021549324852523e-03, 1.036282918270370e+05, 8.118472479070021e-01, 1.570643632155067e-02
903, 8.359246460073901e-01, -1.675046073168868e-03, 1.036351666634072e+05, 8.142704393243713e-01, 1.681196671474526e-02
904, 8.374036292568382e-01, -2.329453127500716e-03, 1.036437025632352e+05, 8.172791100896145e-01, 1.828833936881458e-02
905, 8.388778625784281e-01, -2.983731837609029e-03, 1.036337575587080e+05, 8.137737685340739e-01, 1.969855891906561e-02
906, 8.403480304514392e-01, -3.637127187751533e-03, 1.036337965593910e+05, 8.137875152060374e-01, 2.084330128187708e-02
907, 8.418146868814198e-01, -4.289158523013242e-03, 1.036330951330439e+05, 8.135402816410920e-01, 2.209112728605141e-02
908, 8.432782660521927e-01, -4.939555691872955e-03, 1.036217097345320e+05, 8.095272406795595e-01, 2.323507176240800e-02
909, 8.447391067883527e-01, -5.588191752809279e-03, 1.036270076643168e+05, 8.113946157403084e-01, 2.440986756450155e-02
910, 8.461974840028983e-01, -6.235013191943074e-03, 1.036299313762603e+05, 8.124251440768082e-01, 2.565993606457709e-02
911, 8.476550816475741e-01, -6.876649662460026e-03, 1.036283065158862e+05, 8.118524253238324e-01, 2.714419798486310e-02
912, 8.491124100371109e-01, -7.512169381113103e-03, 1.036184047435172e+05, 8.083623219192978e-01, 2.859151449753994e-02
913, 8.505686607449326e-01, -8.143616771541805e-03, 1.036233010205950e+05, 8.100881254079811e-01, 2.981822461056882e-02
914, 8.520231813304375e-01, -8.772711751376486e-03, 1.036219211413140e+05, 8.096017557766889e-01, 3.112661344585217e-02
750, 1.077114776514439e+00, -1.324120809573892e-01, 1.008795835336211e+05, -1.569970978741916e-01, 1.196190108700983e-01
3, 1.078890000000000e+00, -1.341520000000000e-01, 9.793665279662008e+04, -1.194299532402777e+00, 9.567469611265825e-02
751, 1.075341191408948e+00, -1.306959553616814e-01, 1.006185194371886e+05, -2.490150374718439e-01, 1.250490450135113e-01
752, 1.073552385485292e+00, -1.290130658070463e-01, 1.006389889150065e+05, -2.418001075018662e-01, 1.288201481736399e-01
753, 1.071761260531249e+00, -1.273457923266459e-01, 1.006377893374125e+05, -2.422229257296293e-01, 1.305888797225083e-01
754, 1.069987772222282e+00, -1.256714165392393e-01, 1.006026657850780e+05, -2.546030153755688e-01, 1.316177099672019e-01
755, 1.068246179818765e+00, -1.239748442751649e-01, 1.004586091677781e+05, -3.053790251390227e-01, 1.326120299371552e-01
756, 1.066572668439565e+00, -1.222221813961921e-01, 1.001154114043031e+05, -4.263468315170170e-01, 1.353605254215867e-01
757, 1.064985029128080e+00, -1.204020415119808e-01, 9.982721408985682e+04, -5.279284868856164e-01, 1.393230458752351e-01
758, 1.063387005691631e+00, -1.186020584073583e-01, 9.980208232053355e+04, -5.367867468423576e-01, 1.446049414629680e-01
759, 1.061722817444276e+00, -1.168729410098260e-01, 9.991689490240766e+04, -4.963184581411804e-01, 1.488959652664404e-01
760, 1.059994807162804e+00, -1.152158485467450e-01, 1.000296711492592e+05, -4.565679217302020e-01, 1.511955360535230e-01
761, 1.058222428469858e+00, -1.136133259204421e-01, 1.001051871823806e+05, -4.299505895524907e-01, 1.528204896874491e-01
762, 1.056427045589379e+00, -1.120429808353856e-01, 1.001497528842128e+05, -4.142424009683149e-01, 1.534863483607825e-01
763, 1.054619500401816e+00, -1.104925755835014e-01, 1.001589895266635e+05, -4.109867376322554e-01, 1.540326983910225e-01
764, 1.052806114948820e+00, -1.089545991813586e-01, 1.001585815862299e+05, -4.111305254556091e-01, 1.545962765252427e-01
765, 1.050991086578523e+00, -1.074239004521321e-01, 1.001548772483747e+05, -4.124362030331473e-01, 1.551444967999033e-01
766, 1.049177495560369e+00, -1.058966361473765e-01, 1.001485195823723e+05, -4.146771060687660e-01, 1.555880112301528e-01
767, 1.047367805445665e+00, -1.043697266858127e-01, 1.001345626177905e+05, -4.195965535968145e-01, 1.559965553583725e-01
768, 1.045564144854428e+00, -1.028405437737532e-01, 1.001055276573576e+05, -4.298305814537235e-01, 1.565023649965750e-01
769, 1.043768485345964e+00, -1.013067125434817e-01, 1.000661736373129e+05, -4.437017950326407e-01, 1.571628763035597e-01
770, 1.041982768082301e+00, -9.976597237717350e-02, 1.000120691364181e+05, -4.627721488780611e-01, 1.581841374417656e-01
771, 1.040206905171099e+00, -9.821846356720250e-02, 9.996978015349079e+04, -4.776778564411575e-01, 1.592899060890388e-01
772, 1.038437458173231e+00, -9.666809572592444e-02, 9.992658256115574e+04, -4.929038239202927e-01, 1.603615683689780e-01
773, 1.036673252719630e+00, -9.511612423185983e-02, 9.988530703810111e+04, -5.074523146518961e-01, 1.616506463226354e-01
774, 1.034913310634656e+00, -9.356357835452275e-02, 9.984588863443074e+04, -5.213462216944277e-01, 1.630153080693018e-01
775, 1.033156769634322e+00, -9.201135572601236e-02, 9.981258011285188e+04, -5.330865627394594e-01, 1.641941109038548e-01
776, 1.031402862159998e+00, -9.046025110292147e-02, 9.976595232589632e+04, -5.495215798187176e-01, 1.654337450819575e-01
777, 1.029650897989150e+00, -8.891097764353507e-02, 9.972926650256933e+04, -5.624523271758741e-01, 1.668139591041745e-01
778, 1.027900250204098e+00, -8.736418324121921e-02, 9.969418567401876e+04, -5.748173578588118e-01, 1.681095140343762e-01
779, 1.026150344516368e+00, -8.582046395577365e-02, 9.965569086874927e+04, -5.883857217760148e-01, 1.694825497732196e-01
780, 1.024400649968354e+00, -8.428037424969695e-02, 9.961458535165642e+04, -6.028742900650581e-01, 1.708728510578746e-01
915, 8.534754507279078e-01, -9.400874396291156e-03, 1.036151317876470e+05, 8.072086946695461e-01, 3.249819499827544e-02
916, 8.549250622300640e-01, -1.002926007245713e-02, 1.036053041520277e+05, 8.037447224375910e-01, 3.364186716229734e-02
917, 8.563716999774462e-01, -1.065879326836643e-02, 1.036036131752367e+05, 8.031486994595461e-01, 3.458445503412733e-02
918, 8.578151269388679e-01, -1.129020442623283e-02, 1.036065309364204e+05, 8.041771303163091e-01, 3.564273283579890e-02
919, 8.592551684006751e-01, -1.192406096964719e-02, 1.036049806886556e+05, 8.036307104633772e-01, 3.658457343388532e-02
920, 8.606917004555383e-01, -1.256079583804575e-02, 1.036144560925169e+05, 8.069705306534460e-01, 3.763223258415520e-02
921, 8.621246408568771e-01, -1.320073228049616e-02, 1.036131106492197e+05, 8.064962987627000e-01, 3.902666827433370e-02
922, 8.635539401673219e-01, -1.384410425475176e-02, 1.035997176432080e+05, 8.017756311755121e-01, 4.029150697147697e-02
923, 8.649795755666198e-01, -1.449107393535222e-02, 1.035974832358442e+05, 8.009880638131114e-01, 4.121155776781735e-02
924, 8.664015457248114e-01, -1.514174615904121e-02, 1.035941243438480e+05, 7.998041464340507e-01, 4.213694818415485e-02
925, 8.678198646698684e-01, -1.579617937412922e-02, 1.035926566633355e+05, 7.992868292747709e-01, 4.295958377759168e-02
926, 8.692345623522778e-01, -1.645439712358271e-02, 1.036029867994804e+05, 8.029279191711386e-01, 4.411407807174082e-02
927, 8.706462960774282e-01, -1.711507947107063e-02, 1.036041415271822e+05, 8.033349290410096e-01, 4.546332439963225e-02
928, 8.720557945573011e-01, -1.777680497116502e-02, 1.035963281828102e+05, 8.005809392725687e-01, 4.655215548425844e-02
929, 8.734631794653891e-01, -1.843943970551862e-02, 1.035886182291365e+05, 7.978633918918802e-01, 4.750169864653878e-02
930, 8.748685477828940e-01, -1.910288414394638e-02, 1.035930911574161e+05, 7.994399765310103e-01, 4.848587291962948e-02
931, 8.762719771841887e-01, -1.976706335287054e-02, 1.035867866227753e+05, 7.972178008442611e-01, 4.951935202349281e-02
932, 8.776735301760641e-01, -2.043192075548566e-02, 1.035793224741086e+05, 7.945868929923416e-01, 5.047797678552713e-02
933, 8.790732577528202e-01, -2.109741424764361e-02, 1.035705657512130e+05, 7.915003881473932e-01, 5.134293759702074e-02
934, 8.804712012626834e-01, -2.176351314456748e-02, 1.035699042980753e+05, 7.912672440433138e-01, 5.218736277959931e-02
935, 8.818673933873756e-01, -2.243019583267826e-02, 1.035641353151514e+05, 7.892338356601580e-01, 5.301332306009396e-02
