"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
606, 6.404831401909363e-01, -3.435187974490328e-02, 1.029380496943926e+05, 5.685558120590184e-01, 1.327279476970024e-01
607, 6.429618703569412e-01, -3.403306987483051e-02, 1.029580929962372e+05, 5.756205266776546e-01, 1.317801087361586e-01
608, 6.454399923402416e-01, -3.370956291176504e-02, 1.029720505221447e+05, 5.805401720576274e-01, 1.307605521968659e-01
609, 6.479174339412623e-01, -3.338089399205855e-02, 1.029885721555034e+05, 5.863635950454323e-01, 1.296184196514920e-01
610, 6.503940671016069e-01, -3.304618407130294e-02, 1.030014110837636e+05, 5.908889654095918e-01, 1.285141381127833e-01
611, 6.528687464437970e-01, -3.269736240137099e-02, 1.029958001216783e+05, 5.889112550415321e-01, 1.271642102887556e-01
612, 6.553404253035154e-01, -3.232789668137300e-02, 1.030050411052594e+05, 5.921684485070514e-01, 1.253379020645340e-01
613, 6.578084082283872e-01, -3.193451570084056e-02, 1.029980730793347e+05, 5.897124103255698e-01, 1.234222520983223e-01
614, 6.602719684071211e-01, -3.151433770765642e-02, 1.030041981534072e+05, 5.918713310800351e-01, 1.208642327075587e-01
615, 6.627306181063679e-01, -3.106631842711907e-02, 1.030164650256382e+05, 5.961950673709624e-01, 1.178296229593418e-01
616, 6.651846605748336e-01, -3.059368672342929e-02, 1.030530149940769e+05, 6.090779296030719e-01, 1.141139166572093e-01
617, 6.676357968533788e-01, -3.010617397871118e-02, 1.030922214067997e+05, 6.228971156461621e-01, 1.092053469345509e-01
618, 6.700869899445613e-01, -2.961894779641091e-02, 1.032206492601116e+05, 6.681644144061307e-01, 1.029084826551151e-01
619, 6.725411754872687e-01, -2.914705934025866e-02, 1.035056404080285e+05, 7.686159839372795e-01, 9.464833166906400e-02
1, 6.750000000000000e-01, -2.870000000000000e-02, 1.013507472484183e+05, 9.075199470679699e-03, 6.810811289784265e-02
620, 6.750000000000000e-01, -2.622697081856486e-02, 1.011904230791935e+05, -4.743467653818122e-02, 8.469932539729540e-03
621, 6.748065161145205e-01, -2.376321989934476e-02, 1.021830927544717e+05, 3.024541801387626e-01, 1.255463543484312e-02
622, 6.747950306085794e-01, -2.129402445598518e-02, 1.024564403706058e+05, 3.988017238045265e-01, 1.462905684795362e-02
623, 6.752343426373806e-01, -1.886177157379228e-02, 1.026257183481980e+05, 4.584675718860973e-01, 1.576963757348596e-02
624, 6.757528310370020e-01, -1.644392491520457e-02, 1.027303196363615e+05, 4.953366593921453e-01, 1.590485393883781e-02
625, 6.764550282024611e-01, -1.407383957358978e-02, 1.027704625851929e+05, 5.094859487479826e-01, 1.588250300916291e-02
626, 6.774342748634874e-01, -1.180489718493975e-02, 1.027844056060703e+05, 5.144004815023288e-01, 1.607384267925319e-02
627, 6.787112175054907e-01, -9.689212951538675e-03, 1.028073861077979e+05, 5.225004785865426e-01, 1.631957652734423e-02
628, 6.801660967802692e-01, -7.689761724387785e-03, 1.028302259711940e+05, 5.305509045130741e-01, 1.630925065510832e-02
629, 6.817144302633089e-01, -5.761664094418714e-03, 1.028801954534943e+05, 5.481637776230434e-01, 1.616740867804380e-02
630, 6.833428412101882e-01, -3.900672157014170e-03, 1.029028535622577e+05, 5.561501400224385e-01, 1.589309819414815e-02
631, 6.850465621327526e-01, -2.108374765020775e-03, 1.029371942257836e+05, 5.682542828182319e-01, 1.542973258635205e-02
632, 6.868255148065320e-01, -3.907604532508970e-04, 1.029724264325378e+05, 5.806726701694852e-01, 1.507563470051283e-02
633, 6.886828864770510e-01, 1.241659653648018e-03, 1.029774210021464e+05, 5.824331190815804e-01, 1.484508181186763e-02
634, 6.906231515276432e-01, 2.774570114839464e-03, 1.030058763330211e+05, 5.924628434038761e-01, 1.478808175335325e-02
635, 6.926294851969296e-01, 4.220149793636426e-03, 1.030139477163164e+05, 5.953077848212500e-01, 1.499951577298485e-02
636, 6.946899075758868e-01, 5.587567649285937e-03, 1.030149857347080e+05, 5.956736578576856e-01, 1.525093658614830e-02
637, 6.967981294889166e-01, 6.880109927248662e-03, 1.030378947215589e+05, 6.037484479076924e-01, 1.550656609452796e-02
638, 6.989482416401728e-01, 8.101737384120731e-03, 1.030613201022710e+05, 6.120052526421289e-01, 1.566590026900882e-02
639, 7.011348348427056e-01, 9.256833818316143e-03, 1.030795009443756e+05, 6.184135012426617e-01, 1.546663053153624e-02
640, 7.033530583637646e-01, 1.034999072618604e-02, 1.030872267579539e+05, 6.211366388050686e-01, 1.505664628614298e-02
641, 7.055986310857140e-01, 1.138583571583520e-02, 1.030931834364173e+05, 6.232362047221700e-01, 1.468688625656559e-02
642, 7.078680031526902e-01, 1.236846244097502e-02, 1.031206609632490e+05, 6.329212799157744e-01, 1.414581596183851e-02
643, 7.101593213484386e-01, 1.329878186118543e-02, 1.031464905973791e+05, 6.420255180920919e-01, 1.353231186727248e-02
644, 7.124693249908791e-01, 1.418171337900180e-02, 1.031561442629427e+05, 6.454281706470302e-01, 1.287895863539002e-02
645, 7.147953204833130e-01, 1.502163125279772e-02, 1.031809552439821e+05, 6.541733615248311e-01, 1.217262412864209e-02
646, 7.171353934441750e-01, 1.582150288967901e-02, 1.032074491575626e+05, 6.635117400030472e-01, 1.112998396976303e-02
647, 7.194881591746021e-01, 1.658323885163784e-02, 1.032212785237305e+05, 6.683862125869597e-01, 1.024059083573818e-02
648, 7.218526090966344e-01, 1.730789782499257e-02, 1.032305661887331e+05, 6.716598599742973e-01, 9.553457497233840e-03
649, 7.242280137567558e-01, 1.799579872937451e-02, 1.032612972053419e+05, 6.824917011532525e-01, 8.516813364110518e-03
650, 7.266138584174334e-01, 1.864656483076439e-02, 1.032819632262281e+05, 6.897759071686361e-01, 7.550753368733608e-03
651, 7.290097988329672e-01, 1.925911022410615e-02, 1.032926093717880e+05, 6.935283817235806e-01, 6.691486469822201e-03
652, 7.314163585660942e-01, 1.982841067901755e-02, 1.033011970310301e+05, 6.965552962638401e-01, 5.791866422597024e-03
653, 7.338349769355920e-01, 2.034410562331301e-02, 1.033111468379325e+05, 7.000623305250060e-01, 4.957204019075331e-03
654, 7.362629695956119e-01, 2.081376142936728e-02, 1.033201896658207e+05, 7.032496795391961e-01, 4.118868841395455e-03
655, 7.386981188150936e-01, 2.124482787898423e-02, 1.033314242345916e+05, 7.072095571504549e-01, 3.263340912875886e-03
656, 7.411388167300834e-01, 2.164331822047524e-02, 1.033367827819778e+05, 7.090982982544710e-01, 2.457662055236948e-03
657, 7.435838573813173e-01, 2.201426200064539e-02, 1.033470114923187e+05, 7.127036383344534e-01, 1.702914471662032e-03
658, 7.460323042608288e-01, 2.236203662769032e-02, 1.033698791190579e+05, 7.207638500785584e-01, 8.104423583685133e-04
659, 7.484834006906964e-01, 2.269063770773450e-02, 1.033816586438852e+05, 7.249158097653068e-01, 6.891667873000866e-04
660, 7.509365020263477e-01, 2.300393633997165e-02, 1.033906110982888e+05, 7.280713046028866e-01, 1.906449052029824e-03
661, 7.533910163583742e-01, 2.330597883744567e-02, 1.034064583150128e+05, 7.336570142091631e-01, 3.000976007382541e-03
662, 7.558466052696174e-01, 2.359913453626469e-02, 1.034101023705995e+05, 7.349414439390740e-01, 3.958318894515778e-03
663, 7.583057986157220e-01, 2.386013403777903e-02, 1.034272968756633e+05, 7.410020357630398e-01, 5.049361726198316e-03
664, 7.607686557921732e-01, 2.408396558809688e-02, 1.034282726510877e+05, 7.413459698592719e-01, 6.009638005095522e-03
665, 7.632343297195348e-01, 2.427435695319580e-02, 1.034462789089908e+05, 7.476926823131983e-01, 7.062408914370017e-03
666, 7.657020666033922e-01, 2.443591071060888e-02, 1.034688817596171e+05, 7.556595677336312e-01, 8.612136146783104e-03
667, 7.681712151178542e-01, 2.457428797745485e-02, 1.034838311755678e+05, 7.609288271713320e-01, 1.048977587836761e-02
668, 7.706412266546020e-01, 2.469645380086246e-02, 1.035022883724558e+05, 7.674344832596031e-01, 1.272947038455522e-02
669, 7.731115997828393e-01, 2.481100864355012e-02, 1.035034095522735e+05, 7.678296684196791e-01, 1.498657170024018e-02
670, 7.755818856772709e-01, 2.492741463793440e-02, 1.035434748126648e+05, 7.819515747294034e-01, 1.823374470948191e-02
671, 7.780529691366184e-01, 2.502512948255366e-02, 1.035763807802893e+05, 7.935500265374300e-01, 2.200011366348174e-02
672, 7.805250272864996e-01, 2.509399364033757e-02, 1.035479721641189e+05, 7.835367678681935e-01, 2.568826311452117e-02
673, 7.829976590304255e-01, 2.513789240015049e-02, 1.035596409902109e+05, 7.876497092844303e-01, 2.801201201112791e-02
674, 7.854705504017111e-01, 2.516378111817086e-02, 1.035966519463844e+05, 8.006950570598100e-01, 3.194119170665949e-02
675, 7.879435140782224e-01, 2.518185048674317e-02, 1.036010287478667e+05, 8.022377596371902e-01, 3.764187937135342e-02
676, 7.904164397647939e-01, 2.520437474416625e-02, 1.036214322758417e+05, 8.094294440949300e-01, 4.335970771366556e-02
677, 7.928893937802297e-01, 2.522350190086214e-02, 1.036410897772634e+05, 8.163581746372570e-01, 5.071198152069163e-02
678, 7.953624092154363e-01, 2.523128903723091e-02, 1.036642716773946e+05, 8.245291591394586e-01, 6.011282438004033e-02
679, 7.978354359577240e-01, 2.522858569182887e-02, 1.034876528839905e+05, 7.622758746573891e-01, 7.117780719096511e-02
680, 8.003084360589073e-01, 2.521670953004035e-02, 1.034883573140805e+05, 7.625241669593831e-01, 7.929721843813735e-02
681, 8.027813908753809e-01, 2.519751840470183e-02, 1.033467553142436e+05, 7.126133425834963e-01, 9.016290652837151e-02
682, 8.052542876695963e-01, 2.517193807490251e-02, 1.031857559442519e+05, 6.558654768079721e-01, 1.059600342443437e-01
683, 8.077270615879557e-01, 2.513653157503275e-02, 1.030122511835514e+05, 5.947098035146561e-01, 1.204990918165981e-01
684, 8.101995663621530e-01, 2.508584747697874e-02, 1.026884449142244e+05, 4.805769674048690e-01, 1.375021500495265e-01
685, 8.126714836004227e-01, 2.501211276856600e-02, 1.022146910866805e+05, 3.135917262981608e-01, 1.599223467350864e-01
686, 8.151419668604383e-01, 2.490071554061513e-02, 1.016801702210783e+05, 1.251877695810250e-01, 1.829228980964851e-01
820, 8.143893108974353e-01, 1.128652005201583e-02, 1.030531844031646e+05, 6.091376416638885e-01, 6.573535061954058e-02
821, 8.146634785896001e-01, 7.949306589681022e-03, 1.044980159511306e+05, 1.118401167082810e+00, 3.681062480084439e-02
822, 8.172163715440482e-01, 5.765304126791240e-03, 1.043011341812655e+05, 1.049005738699905e+00, 1.691763227078338e-02
823, 8.200346556368032e-01, 3.988496807317847e-03, 1.040250014063234e+05, 9.516765028808936e-01, 1.227832642909823e-02
824, 8.228090313145745e-01, 2.208337758220827e-03, 1.039886763160661e+05, 9.388729040450234e-01, 8.836361050960031e-03
825, 8.255456297724655e-01, 4.184065608283339e-04, 1.039802117168792e+05, 9.358893648017955e-01, 5.193411180005092e-03
826, 8.282492080407521e-01, -1.383292564414167e-03, 1.039550119734378e+05, 9.270071458312190e-01, 1.353579022458115e-03
827, 8.309303181214597e-01, -3.184908699915146e-03, 1.039800279312029e+05, 9.358245853874936e-01, 1.824111092832154e-03
828, 8.335958481966564e-01, -4.980472379054287e-03, 1.039781222763526e+05, 9.351528942767623e-01, 4.761255905826049e-03
829, 8.362502680198307e-01, -6.767590970950983e-03, 1.039650868010023e+05, 9.305582464496637e-01, 7.497966327756891e-03
830, 8.388982017824341e-01, -8.542836031454502e-03, 1.039772821548561e+05, 9.348567744725564e-01, 1.017079452734291e-02
831, 8.415475082350449e-01, -1.029650017174534e-02, 1.039512665903907e+05, 9.256870009483840e-01, 1.261055552290253e-02
832, 8.441918164195278e-01, -1.203942074238124e-02, 1.039572205130661e+05, 9.277855955257592e-01, 1.465244083499067e-02
833, 8.468256295062380e-01, -1.378116146725584e-02, 1.039856309202002e+05, 9.377994854605919e-01, 1.693256196374388e-02
834, 8.494455788839049e-01, -1.552792050885977e-02, 1.039766700716272e+05, 9.346410319083478e-01, 1.985454994322325e-02
835, 8.520497634899298e-01, -1.728348116408755e-02, 1.039421674697204e+05, 9.224798102711975e-01, 2.205116488231010e-02
836, 8.546372556585614e-01, -1.904998212064826e-02, 1.039721769261170e+05, 9.330573212495146e-01, 2.414191281179050e-02
837, 8.572077592012043e-01, -2.082848187145918e-02, 1.039560619830448e+05, 9.273772454424632e-01, 2.658232740148801e-02
838, 8.597622169186149e-01, -2.261816448667456e-02, 1.039654652528901e+05, 9.306916403687290e-01, 2.851834339819180e-02
839, 8.623063189443653e-01, -2.441157208010164e-02, 1.039732739497018e+05, 9.334439919995237e-01, 3.075727928765627e-02
840, 8.648418888127989e-01, -2.620679264330879e-02, 1.039562678357858e+05, 9.274498028923076e-01, 3.308013122514408e-02
841, 8.673695806497219e-01, -2.800339567400682e-02, 1.039530407122456e+05, 9.263123302828977e-01, 3.542672406573058e-02
842, 8.698898130251729e-01, -2.980115266345980e-02, 1.039642174344250e+05, 9.302518185559024e-01, 3.717715142750255e-02
843, 8.724028451036515e-01, -3.159996305451623e-02, 1.039477419205204e+05, 9.244446514117857e-01, 3.870463644425146e-02
844, 8.749088170448823e-01, -3.339981759416331e-02, 1.039660275675035e+05, 9.308898408598445e-01, 4.096922521223684e-02
845, 8.774077718125336e-01, -3.520078090390100e-02, 1.039487460290868e+05, 9.247985721641024e-01, 4.320263132627149e-02
846, 8.798996649397844e-01, -3.700298490250431e-02, 1.039424751387659e+05, 9.225882551781518e-01, 4.514659109867721e-02
847, 8.823843659647159e-01, -3.880663025379120e-02, 1.039331161965997e+05, 9.192894845439767e-01, 4.682910286343060e-02
848, 8.848616524219833e-01, -4.061199503275431e-02, 1.039249817872514e+05, 9.164223281701173e-01, 4.866811123916050e-02
849, 8.873311957287960e-01, -4.241945166927292e-02, 1.039226277432504e+05, 9.155925921717296e-01, 5.071939035416586e-02
850, 8.897925360877829e-01, -4.422949492672851e-02, 1.039122441151168e+05, 9.119326478152949e-01, 5.230927336606829e-02
851, 8.922452954672756e-01, -4.604244656979532e-02, 1.039139900493359e+05, 9.125480417806519e-01, 5.400133652263128e-02
852, 8.946909257974341e-01, -4.785621282573749e-02, 1.038949557910546e+05, 9.058389873654940e-01, 5.570089821465411e-02
853, 8.971295886412360e-01, -4.967056948974297e-02, 1.038933572749934e+05, 9.052755542608129e-01, 5.721995425319323e-02
854, 8.995610287946663e-01, -5.148586100553490e-02, 1.038862489390997e+05, 9.027700606604356e-01, 5.882915993728919e-02
855, 9.019849910124527e-01, -5.330242693334700e-02, 1.038764158642380e+05, 8.993041712445830e-01, 6.028786541185482e-02
856, 9.044012204409352e-01, -5.512060232184312e-02, 1.038813931598765e+05, 9.010585315556395e-01, 6.185380800362797e-02
857, 9.068094617477396e-01, -5.694071709270301e-02, 1.038607730853327e+05, 8.937905203668111e-01, 6.369904514277273e-02
858, 9.092094568545667e-01, -5.876309433544458e-02, 1.038431782089168e+05, 8.875888086133117e-01, 6.526529687165931e-02
859, 9.116009665716089e-01, -6.058806682531490e-02, 1.038350868742652e+05, 8.847368348895839e-01, 6.646076464693118e-02
860, 9.139837194725923e-01, -6.241593809235993e-02, 1.038322177474506e+05, 8.837255463151064e-01, 6.754663058763928e-02
861, 9.163574665224469e-01, -6.424702401606970e-02, 1.038304801218981e+05, 8.831130809270334e-01, 6.881706697127489e-02
862, 9.187219524791335e-01, -6.608163104185444e-02, 1.038240173269696e+05, 8.808351228259672e-01, 7.008386909245144e-02
863, 9.210769216525309e-01, -6.792006053959375e-02, 1.038189536320095e+05, 8.790503091218118e-01, 7.150350356864535e-02
864, 9.234221308108361e-01, -6.976259344734441e-02, 1.037960722977103e+05, 8.709852658384720e-01, 7.273449454685203e-02
865, 9.257588029013847e-01, -7.160764810901014e-02, 1.037892870059889e+05, 8.685936364558513e-01, 7.374469126117525e-02
866, 9.280876837499791e-01, -7.345426868809325e-02, 1.037758850265159e+05, 8.638698059694297e-01, 7.486364731278507e-02
867, 9.304084923443924e-01, -7.530279981061062e-02, 1.037682905823636e+05, 8.611929725295482e-01, 7.589921819961150e-02
868, 9.327209487798436e-01, -7.715358184633915e-02, 1.037611598156805e+05, 8.586795726905885e-01, 7.699843338575028e-02
869, 9.350247741259438e-01, -7.900695089768696e-02, 1.037532003794764e+05, 8.558740895549690e-01, 7.815608751283185e-02
870, 9.373196854234132e-01, -8.086323482781706e-02, 1.037506303444167e+05, 8.549682226275873e-01, 7.941650253812334e-02
871, 9.396054040673389e-01, -8.272276006050880e-02, 1.037370657719416e+05, 8.501870825637464e-01, 8.069156861515919e-02
872, 9.418816488724830e-01, -8.458584603138659e-02, 1.037251102107550e+05, 8.459730748845484e-01, 8.183009995961402e-02
873, 9.441481353241318e-01, -8.645280453506268e-02, 1.037106677086565e+05, 8.408824886879374e-01, 8.269912824252319e-02
874, 9.464045791942984e-01, -8.832394265746212e-02, 1.037147963976845e+05, 8.423377384246412e-01, 8.360530093086012e-02
875, 9.486507063486228e-01, -9.019957100006387e-02, 1.037132688367213e+05, 8.417993150475126e-01, 8.491267844877005e-02
876, 9.508862200976409e-01, -9.207997641651471e-02, 1.037018155282188e+05, 8.377623376753606e-01, 8.610190814658335e-02
877, 9.531108409086352e-01, -9.396545506850587e-02, 1.037026393731876e+05, 8.380527204496147e-01, 8.723600989386422e-02
878, 9.553242649174961e-01, -9.585631273729560e-02, 1.036917896816594e+05, 8.342285015189610e-01, 8.841061560310680e-02
879, 9.575264905966810e-01, -9.775255409352526e-02, 1.036775538366152e+05, 8.292107562705745e-01, 8.954553422483975e-02
880, 9.597181288827654e-01, -9.965352165721994e-02, 1.036649558804002e+05, 8.247703219485547e-01, 9.058930523144754e-02
881, 9.618997058910498e-01, -1.015586406503217e-01, 1.036564421021347e+05, 8.217694484278592e-01, 9.174691135089652e-02
882, 9.640716232630481e-01, -1.034674603972363e-01, 1.036405758850406e+05, 8.161770417118281e-01, 9.282076014522765e-02
883, 9.662341775381581e-01, -1.053796316878319e-01, 1.036366897299672e+05, 8.148072785475458e-01, 9.390477731147996e-02
884, 9.683875720336826e-01, -1.072948913455253e-01, 1.036168313308699e+05, 8.078077370800869e-01, 9.505270443561070e-02
885, 9.705319230047080e-01, -1.092130524600263e-01, 1.036091832789507e+05, 8.051120083714616e-01, 9.606377590944942e-02
886, 9.726672613530555e-01, -1.111339999237904e-01, 1.036004563518196e+05, 8.020360057169470e-01, 9.721982079137752e-02
887, 9.747935292124204e-01, -1.130576904992053e-01, 1.035821694723907e+05, 7.955903818655159e-01, 9.829170017375412e-02
888, 9.769105707709622e-01, -1.149841580283218e-01, 1.035776062611560e+05, 7.939819749589437e-01, 9.935166957650490e-02
889, 9.790181154300028e-01, -1.169135250785795e-01, 1.035620924534653e+05, 7.885137828999140e-01, 1.003854103154808e-01
890, 9.811157501021135e-01, -1.188460240584941e-01, 1.035513692444953e+05, 7.847341456047794e-01, 1.013687921425716e-01
891, 9.832028735787638e-01, -1.207820326038429e-01, 1.035458494141287e+05, 7.827885566700835e-01, 1.024817709156007e-01
892, 9.852778552776024e-01, -1.227229657874555e-01, 1.035360331081392e+05, 7.793285778221294e-01, 1.036035368869985e-01
893, 9.873367981962791e-01, -1.246726168599926e-01, 1.035415437603642e+05, 7.812709317134419e-01, 1.047246659643551e-01
894, 9.893795068110089e-01, -1.266308642760466e-01, 1.035312639620585e+05, 7.776475845259077e-01, 1.059932562363081e-01
895, 9.914062750472162e-01, -1.285970485000129e-01, 1.035154239299700e+05, 7.720644073067666e-01, 1.072401193363833e-01
896, 9.934174905787907e-01, -1.305704212519492e-01, 1.034952004082030e+05, 7.649361701043280e-01, 1.085092548931292e-01
897, 9.954136526192333e-01, -1.325501235584027e-01, 1.034872724755092e+05, 7.621417910927479e-01, 1.097042123214604e-01
898, 9.973953955962807e-01, -1.345351576594408e-01, 1.034702911208576e+05, 7.561563289477119e-01, 1.110006642726027e-01
899, 9.993635271733989e-01, -1.365243568386416e-01, 1.034532224062626e+05, 7.501400748167666e-01, 1.121439199657236e-01
900, 1.001319075621151e+00, -1.385163417049819e-01, 1.034432621687872e+05, 7.466293640644275e-01, 1.133723764712018e-01
901, 1.003263343710702e+00, -1.405094496251846e-01, 1.034135185876356e+05, 7.361455668237121e-01, 1.145696677636418e-01
902, 1.005198003617458e+00, -1.425016566623592e-01, 1.034076404066887e+05, 7.340736691299833e-01, 1.161300086529618e-01
903, 1.007118474718428e+00, -1.444969063839834e-01, 1.033943203106130e+05, 7.293787002971276e-01, 1.177077417357870e-01
904, 1.009014968499953e+00, -1.465037940021738e-01, 1.033982672912885e+05, 7.307699028192428e-01, 1.190986790926937e-01
905, 1.010886489352426e+00, -1.485222030278900e-01, 1.033969561291949e+05, 7.303077541133224e-01, 1.208953475196217e-01
906, 1.012733144384400e+00, -1.505509737219856e-01, 1.033789980322541e+05, 7.239780170787506e-01, 1.226879161368138e-01
907, 1.014556646498133e+00, -1.525875693111159e-01, 1.033686145119526e+05, 7.203181107301736e-01, 1.245711618408616e-01
908, 1.016360827958106e+00, -1.546277634591601e-01, 1.033304710494112e+05, 7.068735854961733e-01, 1.265449701477628e-01
909, 1.018151741228133e+00, -1.566656825201079e-01, 1.032746302681180e+05, 6.871912403926373e-01, 1.284459208631727e-01
910, 1.019932735429398e+00, -1.586981351522950e-01, 1.032325136910124e+05, 6.723463011569504e-01, 1.299678723635367e-01
911, 1.021689242360284e+00, -1.607374039577221e-01, 1.032430838451288e+05, 6.760719908106063e-01, 1.315751486620366e-01
912, 1.023420030082068e+00, -1.627836619873086e-01, 1.032283879202817e+05, 6.708920800400777e-01, 1.339301426519681e-01
913, 1.025126602376956e+00, -1.648346436163400e-01, 1.031903982932477e+05, 6.575017776066185e-01, 1.367421599727182e-01
914, 1.026811270903283e+00, -1.668873887689856e-01, 1.031524590918834e+05, 6.441292488397860e-01, 1.391085991611547e-01
915, 1.028477585891570e+00, -1.689378325451870e-01, 1.031263098918765e+05, 6.349123724495196e-01, 1.416044997349666e-01
916, 1.030116662767727e+00, -1.709917267525825e-01, 1.031252344497707e+05, 6.345333085794278e-01, 1.444541608995994e-01
917, 1.031713880991339e+00, -1.730586825483081e-01, 1.031021631417919e+05, 6.264013047802077e-01, 1.478033759485589e-01
918, 1.033278001343343e+00, -1.751292581138894e-01, 1.030490682635526e+05, 6.076868152524169e-01, 1.505134022701412e-01
919, 1.034829172810495e+00, -1.771850014171495e-01, 1.030470737704389e+05, 6.069838110884013e-01, 1.526231131574360e-01
920, 1.036370642541116e+00, -1.792170507250500e-01, 1.034173139686490e+05, 7.374833346194967e-01, 1.553658514215576e-01
4, 1.037880000000000e+00, -1.812280000000000e-01, 9.808886779682287e+04, -1.140647916244449e+00, 1.324673969973795e-01
921, 1.039605875916462e+00, -1.793594274151439e-01, 9.562312134694950e+04, -2.009755966673893e+00, 1.630789407464243e-02
922, 1.041780343518081e+00, -1.770051732603189e-01, 9.698687143876555e+04, -1.529071432531265e+00, 1.348016330911088e-02
